# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-458261721.57348,-442474627.06431,57595359.32850,  -0.00122,  -0.00112,   0.00075,461486828.57981,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13153307.24672,   0.00000
-458442997.80403,-442591653.49163,57636662.77343,  -0.00122,  -0.00112,   0.00075,461649503.66402,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12990632.16251,   0.00000
-458592149.13297,-442694912.10397,57682555.49003,  -0.00122,  -0.00112,   0.00075,461791040.32098,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12849095.50555,   0.00000
-458727532.64693,-442766045.81470,57723858.93497,  -0.00122,  -0.00112,   0.00075,461908948.24559,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12731187.58094,   0.00000
-458830791.25927,-442823411.71044,57765162.37990,  -0.00122,  -0.00112,   0.00075,462003998.40000,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12636137.42653,   0.00000
-458920282.05664,-442848652.70457,57806465.82484,  -0.00122,  -0.00112,   0.00075,462077145.45419,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12562990.37234,   0.00000
-458993710.40319,-442867009.79121,57843179.99812,  -0.00122,  -0.00112,   0.00075,462137147.31533,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12502988.51120,   0.00000
-459028129.94064,-442855536.61206,57879894.17140,  -0.00123,  -0.00112,   0.00075,462163334.79381,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12476801.03271,   0.00000
-459055665.57060,-442828000.98210,57916608.34467,  -0.00123,  -0.00112,   0.00075,462178580.62505,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12461555.20148,   0.00000
-459044192.39145,-442770635.08636,57948733.24629,  -0.00123,  -0.00112,   0.00075,462158289.24707,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12481846.57946,   0.00000
-459032719.21230,-442713269.19061,57980858.14791,  -0.00123,  -0.00112,   0.00075,462138009.65907,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12502126.16746,   0.00000
-458975353.31655,-442610010.57827,58012983.04953,  -0.00123,  -0.00112,   0.00075,462072969.38520,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12567166.44133,   0.00000
-458917987.42081,-442506751.96593,58040518.67948,  -0.00123,  -0.00112,   0.00075,462006214.35997,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12633921.46656,   0.00000
-458821612.71595,-442373663.08780,58068054.30944,  -0.00123,  -0.00112,   0.00075,461905649.84836,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12734485.97817,   0.00000
-458718354.10361,-442224511.75886,58095589.93940,  -0.00122,  -0.00112,   0.00076,461794152.97816,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12845982.84837,   0.00000
-458576086.68216,-442045530.16414,58123125.56936,  -0.00122,  -0.00112,   0.00076,461648851.22207,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-12991284.60446,   0.00000
-458426935.35322,-441850486.11860,58146071.92765,  -0.00122,  -0.00112,   0.00076,461490888.25973,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13149247.56679,   0.00000
-458238775.21518,-441625611.80728,58169018.28595,  -0.00122,  -0.00112,   0.00076,461299122.82780,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13341012.99873,   0.00000
-458034552.62633,-441393853.58847,58187375.37259,  -0.00122,  -0.00112,   0.00076,461094199.79341,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13545936.03312,   0.00000
-457816562.22249,-441129970.46804,58210321.73089,  -0.00122,  -0.00111,   0.00076,460869150.17758,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13770985.64895,   0.00000
-457566446.91704,-440852319.53263,58228678.81753,  -0.00122,  -0.00111,   0.00076,460619505.26265,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14020630.56388,   0.00000
-457293385.25329,-440551722.23892,58242446.63251,  -0.00122,  -0.00111,   0.00076,460345760.80541,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14294375.02112,   0.00000
-457013439.68206,-440235062.49441,58256214.44749,  -0.00122,  -0.00111,   0.00076,460061097.77454,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14579038.05198,   0.00000
-456701369.20920,-439904634.93491,58269982.26246,  -0.00122,  -0.00111,   0.00076,459753577.34022,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-14886558.48631,   0.00000
-456359468.47056,-439535198.56631,58283750.07744,  -0.00122,  -0.00111,   0.00076,459412768.88970,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-15227366.93683,   0.00000
-456001505.28110,-439158878.29022,58297517.89242,  -0.00122,  -0.00111,   0.00076,459060546.57214,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-15579589.25439,   0.00000
-455613711.82586,-438743549.20502,58306696.43574,  -0.00122,  -0.00111,   0.00076,458673295.41577,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-15966840.41076,   0.00000
-455225918.37063,-438328220.11983,58311285.70740,  -0.00122,  -0.00111,   0.00076,458284318.82461,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-16355817.00192,   0.00000
-454799116.10628,-437883060.76884,58320464.25072,  -0.00122,  -0.00111,   0.00076,457863311.01653,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-16776824.81000,   0.00000
-454349367.48363,-437414955.05956,58325053.52238,  -0.00121,  -0.00110,   0.00076,457418209.17898,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-17221926.64755,   0.00000
-453876672.50269,-436923902.99198,58329642.79404,  -0.00121,  -0.00110,   0.00076,456950769.01829,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-17689366.80823,   0.00000
-453387915.07094,-436425967.01690,58329642.79404,  -0.00121,  -0.00110,   0.00076,456470161.82423,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-18169974.00230,   0.00000
-452869327.37340,-435889022.23273,58334232.06570,  -0.00121,  -0.00110,   0.00076,455958053.95095,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-18682081.87558,   0.00000
-452334677.22505,-435345193.54106,58334232.06570,  -0.00121,  -0.00110,   0.00076,455432781.04437,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19207354.78216,   0.00000
-451777080.71840,-434778418.49109,58329642.79404,  -0.00121,  -0.00110,   0.00076,454883414.58909,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-19756721.23744,   0.00000
-451196537.85346,-434188697.08283,58329642.79404,  -0.00121,  -0.00110,   0.00076,454313487.83852,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20326647.98801,   0.00000
-450593048.63022,-433576029.31627,58325053.52238,  -0.00120,  -0.00109,   0.00076,453719472.15664,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-20920663.66989,   0.00000
-449966613.04868,-432940415.19141,58320464.25072,  -0.00120,  -0.00109,   0.00076,453103137.64120,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21536998.18533,   0.00000
-449324115.01633,-432297917.15906,58311285.70740,  -0.00120,  -0.00109,   0.00076,452473633.02951,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22166502.79702,   0.00000
-448651786.71819,-431616410.31760,58302107.16408,  -0.00120,  -0.00109,   0.00076,451810894.97079,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-22829240.85574,   0.00000
-447963395.96924,-430928019.56865,58292928.62076,  -0.00120,  -0.00109,   0.00076,451136763.84766,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23503371.97887,   0.00000
-447235996.41119,-430209798.55392,58283750.07744,  -0.00120,  -0.00109,   0.00076,450428891.06369,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24211244.76284,   0.00000
-446501712.94565,-429475515.08838,58269982.26246,  -0.00119,  -0.00108,   0.00076,449708368.90951,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-24931766.91702,   0.00000
-445751367.02930,-428734347.71535,58256214.44749,  -0.00119,  -0.00108,   0.00076,448976458.28942,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25663677.53711,   0.00000
-444971190.84716,-427954171.53321,58242446.63251,  -0.00119,  -0.00108,   0.00076,448211338.60121,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-26428797.22532,   0.00000
-444168068.30672,-427151048.99277,58224089.54587,  -0.00119,  -0.00108,   0.00076,447422137.43061,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-27217998.39592,   0.00000
-443348883.31547,-426341042.54484,58205732.45923,  -0.00119,  -0.00108,   0.00076,446621555.28460,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28018580.54193,   0.00000
-442506751.96593,-425508089.73862,58187375.37259,  -0.00118,  -0.00107,   0.00076,445798686.85454,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28841448.97199,   0.00000
-441641674.25809,-424652190.57409,58169018.28595,  -0.00118,  -0.00107,   0.00076,444953538.07270,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-29686597.75383,   0.00000
-440753650.19195,-423773345.05127,58146071.92765,  -0.00118,  -0.00107,   0.00076,444084312.36638,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30555823.46015,   0.00000
-439833501.22419,-422880731.71347,58123125.56936,  -0.00118,  -0.00107,   0.00076,443192286.03589,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-31447849.79064,   0.00000
-438899584.44145,-421955993.47406,58100179.21106,  -0.00117,  -0.00106,   0.00076,442278518.51100,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-32361617.31553,   0.00000
-437949605.20791,-421024371.32715,58072643.58110,  -0.00117,  -0.00106,   0.00075,441351579.29370,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-33288556.53283,   0.00000
-436976679.61606,-420069802.82194,58045107.95114,  -0.00117,  -0.00106,   0.00075,440402377.14869,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-34237758.67784,   0.00000
-435980807.66592,-419092287.95844,58017572.32118,  -0.00117,  -0.00106,   0.00075,439430918.78328,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35209217.04325,   0.00000
-434961989.35748,-418091826.73664,57990036.69123,  -0.00116,  -0.00105,   0.00075,438437211.17701,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-36202924.64952,   0.00000
-433927108.59823,-417084481.60735,57957911.78961,  -0.00116,  -0.00105,   0.00075,437430332.56286,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-37209803.26367,   0.00000
-432862397.57319,-416038127.66895,57925786.88799,  -0.00116,  -0.00105,   0.00075,436390315.93544,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38249819.89109,   0.00000
-431781624.09735,-414984889.82306,57893661.98637,  -0.00116,  -0.00105,   0.00075,435338957.91730,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-39301177.90923,   0.00000
-430677904.26320,-413908705.61887,57861537.08476,  -0.00115,  -0.00104,   0.00075,434265370.86998,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40374764.95655,   0.00000
-429551238.07076,-412809575.05639,57824822.91148,  -0.00115,  -0.00104,   0.00075,433167724.75296,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-41472411.07357,   0.00000
-428424571.87832,-411710444.49391,57788108.73820,  -0.00115,  -0.00104,   0.00075,432070167.34435,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42569968.48218,   0.00000
-427252012.96928,-410565421.21483,57746805.29327,  -0.00114,  -0.00103,   0.00075,430926241.45987,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-43713894.36666,   0.00000
-426063391.60943,-409413514.02826,57710091.11999,  -0.00114,  -0.00103,   0.00075,429772838.40689,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-44867297.41964,   0.00000
-424851823.89129,-408238660.48339,57668787.67505,  -0.00114,  -0.00103,   0.00075,428595384.83686,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-46044750.98967,   0.00000
-423633372.26565,-407047744.48771,57627484.23012,  -0.00113,  -0.00103,   0.00075,427407150.77701,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47232985.04952,   0.00000
-422375911.83091,-405826998.22625,57581591.51352,  -0.00113,  -0.00102,   0.00075,426183451.11770,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-48456684.70882,   0.00000
-421118451.39617,-404606251.96478,57540288.06858,  -0.00113,  -0.00102,   0.00075,424961722.08297,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-49678413.74356,   0.00000
-419821982.15232,-403355675.43753,57494395.35199,  -0.00112,  -0.00102,   0.00075,423704537.29229,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50935598.53424,   0.00000
-418518629.00098,-402089036.45947,57448502.63539,  -0.00112,  -0.00101,   0.00075,422436593.05459,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52203542.77194,   0.00000
-417176267.04054,-400792567.21562,57398020.64713,  -0.00112,  -0.00101,   0.00075,421133198.63338,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-53506937.19314,   0.00000
-415827021.17260,-399480035.52096,57347538.65888,  -0.00111,  -0.00101,   0.00075,419819053.52092,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-54821082.30561,   0.00000
-414461712.85386,-398160619.91882,57301645.94228,  -0.00111,  -0.00100,   0.00074,418495512.56431,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-56144623.26222,   0.00000
-413066574.26933,-396802195.50756,57246574.68236,  -0.00111,  -0.00100,   0.00074,417135187.33854,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57504948.48799,   0.00000
-411655373.23399,-395436887.18882,57196092.69411,  -0.00110,  -0.00100,   0.00074,415765484.05828,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-58874651.76825,   0.00000
-410228109.74784,-394064694.96259,57141021.43419,  -0.00110,  -0.00099,   0.00074,414382625.00014,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-60257510.82638,   0.00000
-408771015.99591,-392653493.92725,57085950.17428,  -0.00109,  -0.00099,   0.00074,412966777.46099,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-61673358.36554,   0.00000
-407297859.79316,-391235408.98442,57030878.91436,  -0.00109,  -0.00099,   0.00074,411539682.81306,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-63100453.01347,   0.00000
-405817819.68293,-389801261.59078,56971218.38279,  -0.00109,  -0.00098,   0.00074,410099972.43794,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64540163.38859,   0.00000
-404298770.76359,-388337283.93135,56916147.12287,  -0.00108,  -0.00098,   0.00074,408628681.08706,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-66011454.73947,   0.00000
-402772837.93676,-386857243.82112,56856486.59130,  -0.00108,  -0.00097,   0.00074,407144785.43731,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-67495350.38922,   0.00000
-401214780.20831,-385363435.89591,56792236.78806,  -0.00107,  -0.00097,   0.00074,405636346.77871,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-69003789.04782,   0.00000
-399649838.57237,-383853565.51988,56732576.25649,  -0.00107,  -0.00097,   0.00074,404119157.38293,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-70520978.44360,   0.00000
-398061950.57813,-382320748.78556,56668326.45325,  -0.00107,  -0.00096,   0.00074,402577975.19361,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-72062160.63292,   0.00000
-396451116.22560,-380764985.69295,56604076.65002,  -0.00106,  -0.00096,   0.00074,401014741.33613,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-73625394.49040,   0.00000
-394840281.87307,-379209222.60033,56539826.84678,  -0.00106,  -0.00096,   0.00074,399451702.22939,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-75188433.59714,   0.00000
-393190438.71142,-377623629.24192,56475577.04355,  -0.00105,  -0.00095,   0.00073,397855248.06605,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-76784887.76048,   0.00000
-391517649.19148,-376015089.52522,56406737.96865,  -0.00105,  -0.00095,   0.00073,396234821.20131,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-78405314.62522,   0.00000
-389837975.76406,-374390487.35770,56337898.89376,  -0.00104,  -0.00094,   0.00073,394603764.79476,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-80036371.03177,   0.00000
-388142239.88582,-372759001.28270,56269059.81886,  -0.00104,  -0.00094,   0.00073,392961549.01477,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-81678586.81176,   0.00000
-386423557.64928,-371104568.84940,56200220.74397,  -0.00103,  -0.00093,   0.00073,391297346.79340,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-83342789.03313,   0.00000
-384681929.05445,-369427190.05780,56126792.39741,  -0.00103,  -0.00093,   0.00073,389609190.92460,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-85030944.90193,   0.00000
-382924238.00881,-367742927.35871,56053364.05086,  -0.00103,  -0.00093,   0.00073,387909901.00701,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-86730234.81951,   0.00000
-381152779.14819,-366026539.75801,55979935.70430,  -0.00102,  -0.00092,   0.00073,386189196.62935,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-88450939.19718,   0.00000
-379372141.74424,-364319330.70062,55906507.35775,  -0.00102,  -0.00092,   0.00073,384468210.10568,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-90171925.72085,   0.00000
-377561674.07452,-362573112.83413,55833079.01120,  -0.00101,  -0.00091,   0.00073,382714471.32259,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-91925664.50394,   0.00000
-375728260.04649,-360803948.60934,55755061.39298,  -0.00101,  -0.00091,   0.00072,380936813.01965,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-93703322.80688,   0.00000
-373878783.56765,-359027900.47705,55677043.77477,  -0.00100,  -0.00090,   0.00072,379148075.34296,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-95492060.48357,   0.00000
-372029307.08882,-357251852.34477,55599026.15655,  -0.00100,  -0.00090,   0.00072,377359626.06167,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-97280509.76486,   0.00000
-370133937.89339,-355429911.49590,55516419.26668,  -0.00099,  -0.00090,   0.00072,375525098.50069,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-99115037.32584,   0.00000
-368238568.69795,-353607970.64702,55438401.64847,  -0.00099,  -0.00089,   0.00072,373692917.41025,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-100947218.41628,   0.00000
-366336315.59503,-351769967.34733,55355794.75859,  -0.00098,  -0.00089,   0.00072,371848200.63616,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-102791935.19037,   0.00000
-364401937.59049,-349918196.23267,55273187.86872,  -0.00098,  -0.00088,   0.00072,369981112.16735,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-104659023.65918,   0.00000
-362453791.77098,-348034300.21638,55190580.97885,  -0.00097,  -0.00088,   0.00072,368092752.17373,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-106547383.65280,   0.00000
-360489583.50065,-346143520.29261,55103384.81731,  -0.00097,  -0.00087,   0.00072,366191332.56574,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-108448803.26078,   0.00000
-358509312.77952,-344245856.46135,55020777.92744,  -0.00096,  -0.00087,   0.00072,364281003.65585,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-110359132.17068,   0.00000
-356506095.70008,-342325246.27179,54933581.76591,  -0.00095,  -0.00086,   0.00071,362346834.83553,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-112293300.99100,   0.00000
-354495994.71316,-340388573.63142,54846385.60437,  -0.00095,  -0.00086,   0.00071,360402252.17059,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-114237883.65594,   0.00000
-352462947.36794,-338428954.63275,54759189.44284,  -0.00094,  -0.00085,   0.00071,358435944.43347,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-116204191.39306,   0.00000
-350413837.57191,-336462451.72660,54667404.00965,  -0.00094,  -0.00085,   0.00071,356456610.62580,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-118183525.20072,   0.00000
-348357843.86839,-334479886.36963,54580207.84811,  -0.00093,  -0.00084,   0.00071,354469021.21855,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-120171114.60798,   0.00000
-346262841.35576,-332467490.74688,54488422.41492,  -0.00093,  -0.00084,   0.00071,352446328.16169,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-122193807.66484,   0.00000
-344183901.29394,-330461979.03162,54396636.98173,  -0.00092,  -0.00083,   0.00071,350435395.85458,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-124204739.97195,   0.00000
-342065952.42302,-328426637.05057,54304851.54853,  -0.00092,  -0.00083,   0.00071,348391521.18378,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-126248614.64275,   0.00000
-339948003.55210,-326391295.06952,54208476.84368,  -0.00091,  -0.00082,   0.00070,346345969.17776,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-128294166.64877,   0.00000
-337807108.32287,-324333006.73017,54116691.41049,  -0.00090,  -0.00082,   0.00070,344280983.23690,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-130359152.58963,   0.00000
-335643266.73535,-322251772.03252,54020316.70564,  -0.00090,  -0.00081,   0.00070,342192275.56676,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-132447860.25977,   0.00000
-333479425.14783,-320170537.33487,53923942.00078,  -0.00089,  -0.00081,   0.00070,340104083.77030,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-134536052.05623,   0.00000
-331292637.20201,-318066356.27893,53827567.29593,  -0.00089,  -0.00080,   0.00070,337994374.93386,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-136645760.89267,   0.00000
-329098965.34870,-315946112.77217,53731192.59108,  -0.00088,  -0.00080,   0.00070,335874469.88711,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-138765665.93942,   0.00000
-326873168.59378,-313812101.45044,53630228.61457,  -0.00088,  -0.00079,   0.00070,333730357.74837,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-140909778.07816,   0.00000
-324656550.38217,-311668911.58539,53529264.63806,  -0.00087,  -0.00079,   0.00070,331587362.50989,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-143052773.31664,   0.00000
-322407807.26895,-309511953.90536,53432889.93320,  -0.00086,  -0.00078,   0.00069,329424641.75585,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-145215494.07068,   0.00000
-320152180.24823,-307338933.77452,53331925.95669,  -0.00086,  -0.00077,   0.00069,327249586.68732,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-147390549.13920,   0.00000
-317873606.86922,-305142967.28538,53226372.70852,  -0.00085,  -0.00077,   0.00069,325050926.87318,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-149589208.95335,   0.00000
-315595033.49021,-302947000.79624,53125408.73201,  -0.00085,  -0.00076,   0.00069,322855182.32158,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-151784953.50494,   0.00000
-313293513.75290,-300728087.94880,53024444.75550,  -0.00084,  -0.00076,   0.00069,320638151.98475,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-154001983.84178,   0.00000
-310991994.01559,-298509175.10137,52918891.50732,  -0.00083,  -0.00075,   0.00069,318419552.79138,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-156220583.03515,   0.00000
-308667527.91998,-296267315.89563,52813338.25915,  -0.00083,  -0.00075,   0.00069,316179713.69692,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-158460422.12961,   0.00000
-306326999.37356,-294018572.78241,52707785.01098,  -0.00082,  -0.00074,   0.00069,313929381.11616,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-160710754.71037,   0.00000
-303972703.01217,-291737704.76756,52602231.76281,  -0.00081,  -0.00073,   0.00068,311658431.98940,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-162981703.83713,   0.00000
-301609228.10745,-289466015.29604,52496678.51464,  -0.00081,  -0.00073,   0.00068,309387754.79868,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-165252381.02785,   0.00000
-299238869.29525,-287178263.37371,52386535.99480,  -0.00080,  -0.00072,   0.00068,307104875.39914,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-167535260.42739,   0.00000
-296845564.12475,-284867565.09308,52280982.74663,  -0.00080,  -0.00072,   0.00068,304803295.57366,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-169836840.25287,   0.00000
-294452258.95424,-282556866.81245,52170840.22680,  -0.00079,  -0.00071,   0.00068,302500244.26449,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-172139891.56204,   0.00000
-292036007.42544,-280223222.17352,52060697.70697,  -0.00078,  -0.00071,   0.00068,300176217.61903,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-174463918.20750,   0.00000
-289603693.44583,-277882693.62711,51950555.18714,  -0.00078,  -0.00070,   0.00068,297841932.58941,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-176798203.23712,   0.00000
-287164495.55873,-275526102.62988,51840412.66731,  -0.00077,  -0.00069,   0.00067,295497972.27983,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-179142163.54670,   0.00000
-284718413.76414,-273153449.18185,51730270.14748,  -0.00076,  -0.00069,   0.00067,293144380.33099,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-181495755.49554,   0.00000
-282263153.42624,-270789974.27713,51620127.62764,  -0.00076,  -0.00068,   0.00067,290791297.36693,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-183848838.45960,   0.00000
-279794125.27335,-268394374.47080,51505395.83615,  -0.00075,  -0.00068,   0.00067,288415569.88558,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-186224565.94095,   0.00000
-277309034.66965,-265991890.75698,51390664.04466,  -0.00074,  -0.00067,   0.00067,286029776.86767,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-188610358.95886,   0.00000
-274807881.61515,-263582523.13567,51280521.52483,  -0.00074,  -0.00066,   0.00067,283636455.96125,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-191003679.86528,   0.00000
-272315907.10396,-261163976.97103,51165789.73334,  -0.00073,  -0.00066,   0.00067,281242395.37194,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-193397740.45459,   0.00000
-269784923.78367,-258715600.54062,51051057.94185,  -0.00072,  -0.00065,   0.00066,278816660.26531,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-195823475.56122,   0.00000
-267276886.82168,-256290170.46850,50931736.87870,  -0.00072,  -0.00064,   0.00066,276411418.51683,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-198228717.30970,   0.00000
