# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-196818149.11001,-274244931.86888,-8549915.94000,  -0.00036,  -0.00086,  -0.00011,245337705.55984,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229302430.26669,   0.00000
-194665951.44799,-274892553.65775,-8092001.54383,  -0.00035,  -0.00087,  -0.00011,245244713.85299,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229395421.97354,   0.00000
-192477774.79770,-275543446.26375,-7634087.14765,  -0.00034,  -0.00088,  -0.00010,245174902.94232,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229465232.88421,   0.00000
-190266702.42760,-276184526.41839,-7176172.75148,  -0.00033,  -0.00089,  -0.00009,245122589.63332,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229517546.19321,   0.00000
-188055630.05750,-276825606.57303,-6711716.72107,  -0.00032,  -0.00089,  -0.00009,245099702.19227,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229540433.63425,   0.00000
-185811849.51625,-277433978.55652,-6247260.69067,  -0.00030,  -0.00090,  -0.00008,245075947.41737,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229564188.40916,   0.00000
-183554985.70653,-278055433.80847,-5782804.66026,  -0.00029,  -0.00091,  -0.00008,245090020.92909,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229550114.89744,   0.00000
-181275226.17700,-278667076.60908,-5311806.99562,  -0.00028,  -0.00091,  -0.00007,245122940.07631,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229517195.75022,   0.00000
-178972570.92767,-279268906.95834,-4840809.33099,  -0.00027,  -0.00092,  -0.00006,245175711.65311,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229464424.17342,   0.00000
-176679728.12968,-279893633.02740,-4369811.66635,  -0.00026,  -0.00093,  -0.00006,245279283.50096,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229360852.32557,   0.00000
-174354177.16054,-280485650.92531,-3892272.36748,  -0.00025,  -0.00094,  -0.00005,245383748.33809,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229256387.48844,   0.00000
-172005730.47159,-281067856.37188,-3414733.06862,  -0.00023,  -0.00094,  -0.00004,245509287.92819,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-229130847.89834,   0.00000
-169634388.06283,-281640249.36710,-2937193.76975,  -0.00022,  -0.00095,  -0.00004,245656397.52199,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-228983738.30454,   0.00000
-167263045.65407,-282212642.36232,-2453112.83665,  -0.00021,  -0.00096,  -0.00003,245835736.12223,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-228804399.70430,   0.00000
-164878619.97684,-282798118.62600,-1969031.90355,  -0.00020,  -0.00097,  -0.00003,246056909.98767,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-228583225.83886,   0.00000
-162461486.12846,-283350886.71852,-1484950.97045,  -0.00019,  -0.00097,  -0.00002,246281279.36424,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-228358856.46229,   0.00000
-160044352.28009,-283903654.81104,-1000870.03735,  -0.00017,  -0.00098,  -0.00001,246538655.36693,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-228101480.45960,   0.00000
-157614135.16325,-284469506.17203,-510247.47002,  -0.00016,  -0.00099,  -0.00001,246838978.70239,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-227801157.12414,   0.00000
-155151209.87525,-285002649.36186,-19624.90269,  -0.00015,  -0.00099,  -0.00000,247143487.38800,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-227496648.43853,   0.00000
-152665388.86745,-285525980.10035,477539.29887,  -0.00014,  -0.00100,   0.00001,247472333.03519,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-227167802.79134,   0.00000
-150189380.31099,-286072206.55864,968161.86620,  -0.00013,  -0.00101,   0.00001,247854719.35892,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-226785416.46761,   0.00000
-147680663.58338,-286585724.84578,1465326.06776,  -0.00011,  -0.00102,   0.00002,248242276.02186,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-226397859.80467,   0.00000
-145181759.30711,-287122138.85273,1962490.26932,  -0.00010,  -0.00102,   0.00003,248683579.48281,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-225956556.34372,   0.00000
-142650146.85969,-287625844.68852,2466196.10511,  -0.00009,  -0.00103,   0.00003,249130625.00645,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-225509510.82008,   0.00000
-140105451.14380,-288142633.79277,2963360.30667,  -0.00008,  -0.00104,   0.00004,249623127.25560,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-225017008.57093,   0.00000
-137550942.97657,-288636527.17722,3467066.14246,  -0.00006,  -0.00105,   0.00005,250130249.84369,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-224509885.98283,   0.00000
-134983351.54088,-289143503.83013,3970771.97826,  -0.00005,  -0.00105,   0.00005,250683491.41381,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-223956644.41272,   0.00000
-132415760.10519,-289650480.48303,4481019.44828,  -0.00004,  -0.00106,   0.00006,251271336.28049,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-223368799.54604,   0.00000
-129815460.49834,-290124748.96479,4984725.28407,  -0.00002,  -0.00107,   0.00006,251865615.58879,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-222774520.23774,   0.00000
-127202077.62303,-290612100.71500,5494972.75409,  -0.00001,  -0.00107,   0.00007,252507193.59449,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-222132942.23204,   0.00000
-124578882.29638,-291076556.74541,6005220.22412,   0.00000,  -0.00108,   0.00008,253163298.50272,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-221476837.32381,   0.00000
-121965499.42107,-291563908.49562,6515467.69414,   0.00001,  -0.00109,   0.00008,253873417.33877,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-220766718.48776,   0.00000
-119329220.82595,-292041447.79449,7032256.79839,   0.00003,  -0.00110,   0.00009,254611369.86723,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-220028765.95930,   0.00000
-116660234.05967,-292486278.92220,7549045.90265,   0.00004,  -0.00110,   0.00010,255357161.81934,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-219282974.00719,   0.00000
-114001059.74475,-292954005.76972,8065835.00690,   0.00005,  -0.00111,   0.00010,256156977.43437,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-218483158.39216,   0.00000
-111309177.25866,-293389024.44609,8582624.11116,   0.00007,  -0.00112,   0.00011,256964873.06539,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-217675262.76114,   0.00000
-108627107.22393,-293846938.84226,9099413.21541,   0.00008,  -0.00113,   0.00012,257826544.25090,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-216813591.57563,   0.00000
-105945037.18919,-294304853.23844,9616202.31966,   0.00009,  -0.00113,   0.00013,258721806.12497,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-215918329.70155,   0.00000
-103230258.98330,-294730059.46346,10139533.05815,   0.00011,  -0.00114,   0.00013,259626008.60551,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-215014127.22102,   0.00000
-100502397.50895,-295168348.95694,10662863.79663,   0.00012,  -0.00115,   0.00014,260578297.99336,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-214061837.83317,   0.00000
-97764723.58325,-295583742.73061,11186194.53512,   0.00013,  -0.00115,   0.00015,261544298.51311,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-213095837.31342,   0.00000
-95036862.10889,-296022032.22409,11709525.27360,   0.00014,  -0.00116,   0.00015,262563102.14939,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212077033.67714,   0.00000
-92276292.46338,-296427613.54642,12232856.01209,   0.00016,  -0.00117,   0.00016,263590461.43671,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-211049674.38982,   0.00000
-89525535.26922,-296856090.58855,12762728.38481,   0.00017,  -0.00118,   0.00017,264671156.88031,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-209968978.94622,   0.00000
-86764965.62371,-297261671.91088,13286059.12329,   0.00018,  -0.00118,   0.00017,265763654.78263,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-208876481.04390,   0.00000
-83991312.70974,-297680336.50166,13815931.49601,   0.00020,  -0.00119,   0.00018,266904853.85078,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-207735281.97575,   0.00000
-81207847.34442,-298076105.37264,14345803.86872,   0.00021,  -0.00120,   0.00019,268058513.14263,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-206581622.68390,   0.00000
-78411298.71064,-298484957.51209,14875676.24144,   0.00023,  -0.00121,   0.00019,269259847.90400,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-205380287.92252,   0.00000
-75604937.62552,-298870913.93172,15405548.61415,   0.00024,  -0.00121,   0.00020,270473299.54389,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-204166836.28264,   0.00000
-72808388.99174,-299279766.07116,15935420.98687,   0.00025,  -0.00122,   0.00021,271737327.55697,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-202902808.26956,   0.00000
-70002027.90661,-299665722.49079,16471834.99382,   0.00027,  -0.00123,   0.00021,273013891.44639,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-201626244.38014,   0.00000
-67172771.10168,-300041866.45908,17001707.36653,   0.00028,  -0.00123,   0.00022,274317030.73138,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-200323105.09515,   0.00000
-64353326.74809,-300440906.14717,17538121.37348,   0.00029,  -0.00124,   0.00023,275670952.49996,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-198969183.32657,   0.00000
-61501174.22334,-300807237.66411,18067993.74620,   0.00031,  -0.00125,   0.00023,277032033.39105,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-197608102.43548,   0.00000
-58671917.41841,-301183381.63240,18604407.75314,   0.00032,  -0.00126,   0.00024,278426271.62982,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-196213864.19671,   0.00000
-55819764.89367,-301549713.14934,19140821.76009,   0.00033,  -0.00126,   0.00025,279847734.91032,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-194792400.91620,   0.00000
-52967612.36892,-301916044.66628,19677235.76704,   0.00035,  -0.00127,   0.00026,281298195.49270,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-193341940.33383,   0.00000
-50102376.57572,-302295459.45168,20213649.77399,   0.00036,  -0.00128,   0.00026,282794708.06332,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-191845427.76321,   0.00000
-47250224.05097,-302661790.96862,20750063.78093,   0.00038,  -0.00128,   0.00027,284301954.60285,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-190338181.22368,   0.00000
-44375175.80642,-303018310.03421,21286477.78788,   0.00039,  -0.00129,   0.00028,285835799.14586,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-188804336.68067,   0.00000
-41500127.56187,-303374829.09981,21822891.79483,   0.00040,  -0.00130,   0.00028,287397232.46954,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-187242903.35699,   0.00000
-38625079.31731,-303731348.16540,22359305.80178,   0.00042,  -0.00131,   0.00029,288985807.37539,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-185654328.45114,   0.00000
-35727135.35295,-304078054.77965,22902261.44295,   0.00043,  -0.00131,   0.00030,290602124.07298,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-184038011.75355,   0.00000
-32852087.10840,-304434573.84524,23438675.44990,   0.00044,  -0.00132,   0.00030,292243858.38110,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-182396277.44543,   0.00000
-29944330.69269,-304758384.73968,23975089.45685,   0.00046,  -0.00133,   0.00031,293892777.89552,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-180747357.93101,   0.00000
-27046386.72833,-305105091.35392,24518045.09803,   0.00047,  -0.00134,   0.00032,295587613.26870,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-179052522.55783,   0.00000
-24148442.76397,-305451797.96817,25054459.10497,   0.00049,  -0.00134,   0.00033,297306139.64843,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-177333996.17810,   0.00000
-21250498.79961,-305798504.58241,25590873.11192,   0.00050,  -0.00135,   0.00033,299049522.16884,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-175590613.65769,   0.00000
-18342742.38390,-306122315.47685,26133828.75310,   0.00051,  -0.00136,   0.00034,300800825.25852,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-173839310.56801,   0.00000
-15444798.41954,-306469022.09110,26670242.76005,   0.00053,  -0.00136,   0.00035,302592723.93484,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-172047411.89169,   0.00000
-12523958.73537,-306805916.25400,27213198.40122,   0.00054,  -0.00137,   0.00035,304410856.66842,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-170229279.15811,   0.00000
-9616202.31966,-307129727.14844,27749612.40817,   0.00056,  -0.00138,   0.00036,306231680.29630,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-168408455.53023,   0.00000
-6718258.35530,-307476433.76268,28292568.04935,   0.00057,  -0.00139,   0.00037,308095106.11992,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-166545029.70661,   0.00000
-3787606.21979,-307790432.20577,28828982.05630,   0.00058,  -0.00139,   0.00037,309962639.33269,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-164677496.49384,   0.00000
-879849.80408,-308114243.10021,29365396.06324,   0.00060,  -0.00140,   0.00038,311850999.89951,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-162789135.92702,   0.00000
2040989.88009,-308451137.26311,29908351.70442,   0.00061,  -0.00141,   0.00039,313782319.24900,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-160857816.57753,   0.00000
4971642.01561,-308765135.70620,30444765.71137,   0.00062,  -0.00141,   0.00040,315715611.35188,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-158924524.47465,   0.00000
7879398.43132,-309088946.60064,30981179.71832,   0.00064,  -0.00142,   0.00040,317668061.47539,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-156972074.35114,   0.00000
10810050.56683,-309402945.04373,31517593.72526,   0.00065,  -0.00143,   0.00041,319643202.99223,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-154996932.83430,   0.00000
13717806.98254,-309726755.93817,32060549.36644,   0.00067,  -0.00144,   0.00042,321638383.75529,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-153001752.07124,   0.00000
16648459.11806,-310040754.38126,32596963.37339,   0.00068,  -0.00144,   0.00042,323653869.83018,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-150986265.99635,   0.00000
19556215.53376,-310364565.27570,33133377.38034,   0.00069,  -0.00145,   0.00043,325686394.20036,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-148953741.62617,   0.00000
22486867.66928,-310678563.71879,33669791.38728,   0.00071,  -0.00146,   0.00044,327740722.94752,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-146899412.87901,   0.00000
25394624.08499,-311002374.61323,34206205.39423,   0.00072,  -0.00146,   0.00044,329811075.92490,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-144829059.90163,   0.00000
28312192.95204,-311303289.78786,34736077.76695,   0.00074,  -0.00147,   0.00045,331880675.25162,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-142759460.57491,   0.00000
31242845.08756,-311617288.23095,35272491.77389,   0.00075,  -0.00148,   0.00046,333990578.28657,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-140649557.53996,   0.00000
34150601.50327,-311941099.12538,35808905.78084,   0.00076,  -0.00149,   0.00047,336115043.21433,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-138525092.61220,   0.00000
37068170.37032,-312242014.30001,36338778.15356,   0.00078,  -0.00149,   0.00047,338237912.31123,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-136402223.51530,   0.00000
39953031.06622,-312575637.64580,36875192.16051,   0.00079,  -0.00150,   0.00048,340393092.60484,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-134247043.22169,   0.00000
42870599.93328,-312876552.82043,37405064.53322,   0.00081,  -0.00151,   0.00049,342549628.12139,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-132090507.70514,   0.00000
45788168.80033,-313177467.99505,37934936.90594,   0.00082,  -0.00151,   0.00049,344722618.84749,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-129917516.97904,   0.00000
48682841.94758,-313488195.62103,38464809.27865,   0.00083,  -0.00152,   0.00050,346907752.62626,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-127732383.20027,   0.00000
51567702.64347,-313821818.96681,38994681.65137,   0.00085,  -0.00153,   0.00051,349124888.61489,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-125515247.21164,   0.00000
54462375.79072,-314132546.59279,39524554.02409,   0.00086,  -0.00154,   0.00051,351340836.11030,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-123299299.71623,   0.00000
57357048.93797,-314443274.21877,40054426.39680,   0.00087,  -0.00154,   0.00052,353571793.63433,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-121068342.19219,   0.00000
60251722.08521,-314754001.84474,40577757.13529,   0.00089,  -0.00155,   0.00053,355815240.62111,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-118824895.20542,   0.00000
63123499.51265,-315074541.92206,41107629.50800,   0.00090,  -0.00156,   0.00053,358070750.63860,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-116569385.18793,   0.00000
66027985.11124,-315362373.82823,41630960.24649,   0.00092,  -0.00156,   0.00054,360326621.72165,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-114313514.10488,   0.00000
68899762.53868,-315682913.90555,42154290.98497,   0.00093,  -0.00157,   0.00055,362607652.92632,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-112032482.90021,   0.00000
71748644.24631,-316013266.43422,42677621.72346,   0.00094,  -0.00158,   0.00055,364897128.14987,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-109743007.67666,   0.00000
74630234.12509,-316310910.79173,43200952.46194,   0.00096,  -0.00158,   0.00056,367188763.90901,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-107451371.91752,   0.00000
77479115.83272,-316641263.32040,43717741.56620,   0.00097,  -0.00159,   0.00057,369501706.25929,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-105138429.56724,   0.00000
80337809.99169,-316948720.12926,44241072.30468,   0.00098,  -0.00160,   0.00058,371813714.64310,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-102826421.18343,   0.00000
83196504.15067,-317256176.93812,44757861.40894,   0.00100,  -0.00161,   0.00058,374135728.61122,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-100504407.21531,   0.00000
86032302.58983,-317573446.19833,45274650.51319,   0.00101,  -0.00161,   0.00059,376464351.00059,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-98175784.82594,   0.00000
88858288.57765,-317913611.17834,45791439.61745,   0.00102,  -0.00162,   0.00060,378820124.66733,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-95820011.15920,   0.00000
91694087.01682,-318230880.43855,46301687.08747,   0.00104,  -0.00163,   0.00060,381169421.10084,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-93470714.72569,   0.00000
94539697.90733,-318525253.97895,46818476.19172,   0.00105,  -0.00163,   0.00061,383516990.92548,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-91123144.90105,   0.00000
97352600.62669,-318852335.69050,47328723.66175,   0.00106,  -0.00164,   0.00062,385882714.26663,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-88757421.55990,   0.00000
100142607.62624,-319189229.85340,47838971.13177,   0.00108,  -0.00165,   0.00062,388253074.16318,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-86387061.66335,   0.00000
102955510.34559,-319516311.56496,48349218.60179,   0.00109,  -0.00165,   0.00063,390639752.46475,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-84000383.36178,   0.00000
105755329.79649,-319830310.00805,48852924.43758,   0.00110,  -0.00166,   0.00064,393012978.88535,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-81627156.94118,   0.00000
108522441.07623,-320177016.62229,49356630.27337,   0.00112,  -0.00167,   0.00064,395404937.33194,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-79235198.49458,   0.00000
111322260.52712,-320491015.06538,49860336.10917,   0.00113,  -0.00168,   0.00065,397797787.89352,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-76842347.93301,   0.00000
114089371.80686,-320837721.67963,50364041.94496,   0.00114,  -0.00168,   0.00065,400208711.41610,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-74431424.41043,   0.00000
116843399.81814,-321171345.02541,50861206.14652,   0.00116,  -0.00169,   0.00066,402604957.36574,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-72035178.46079,   0.00000
119597427.82942,-321504968.37120,51364911.98231,   0.00117,  -0.00170,   0.00067,405012616.13832,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-69627519.68821,   0.00000
122351455.84070,-321838591.71698,51862076.18387,   0.00118,  -0.00170,   0.00067,407426561.41360,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-67213574.41293,   0.00000
125082588.13217,-322182027.51411,52352698.75120,   0.00120,  -0.00171,   0.00068,409839834.27393,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-64800301.55260,   0.00000
127813720.42364,-322525463.31124,52849862.95276,   0.00121,  -0.00172,   0.00069,412263902.19398,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-62376233.63255,   0.00000
130521956.99530,-322878711.55972,53340485.52009,   0.00122,  -0.00172,   0.00069,414686661.38158,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-59953474.44495,   0.00000
133240006.01830,-323209064.08839,53824566.45319,   0.00124,  -0.00173,   0.00070,417100261.11066,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-57539874.71587,   0.00000
135925346.87016,-323572124.78821,54315189.02052,   0.00125,  -0.00174,   0.00071,419531515.42654,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-55108620.39999,   0.00000
138620500.17335,-323912289.76823,54799269.95362,   0.00126,  -0.00174,   0.00071,421953289.01850,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-52686846.80803,   0.00000
141282945.30540,-324285162.91940,55283350.88672,   0.00128,  -0.00175,   0.00072,424389499.29954,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-50250636.52699,   0.00000
143955202.88879,-324635140.35076,55767431.81982,   0.00129,  -0.00176,   0.00072,426818476.21520,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-47821659.61133,   0.00000
146604564.75237,-324994930.23347,56244971.11868,   0.00130,  -0.00176,   0.00073,429244491.75932,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-45395644.06721,   0.00000
149253926.61595,-325354720.11618,56722510.41755,   0.00131,  -0.00177,   0.00074,431677226.17337,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-42962909.65316,   0.00000
151880392.75972,-325724322.45023,57193508.08219,   0.00133,  -0.00178,   0.00074,434106459.36900,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-40533676.45753,   0.00000
154506858.90349,-326093924.78429,57671047.38106,   0.00134,  -0.00179,   0.00075,436544630.44855,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-38095505.37798,   0.00000
157110429.32745,-326473339.56969,58142045.04569,   0.00135,  -0.00179,   0.00076,438978800.40304,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-35661335.42349,   0.00000
159700916.48296,-326839671.08663,58606501.07610,   0.00136,  -0.00180,   0.00076,441394737.44278,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-33245398.38375,   0.00000
162281591.18711,-327228898.32338,59070957.10650,   0.00138,  -0.00181,   0.00077,443830403.37376,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-30809732.45277,   0.00000
164872078.34261,-327595229.84032,59535413.13691,   0.00139,  -0.00181,   0.00077,446257929.32136,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-28382206.50517,   0.00000
167429857.32696,-327994269.52841,59999869.16732,   0.00140,  -0.00182,   0.00078,448696985.30243,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-25943150.52410,   0.00000
169974553.04284,-328380225.94805,60457783.56349,   0.00141,  -0.00183,   0.00079,451117096.09553,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-23523039.73100,   0.00000
172519248.75872,-328766182.36768,60915697.95966,   0.00143,  -0.00183,   0.00079,453542451.63378,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-21097684.19275,   0.00000
175041048.75480,-329161951.23866,61367070.72161,   0.00144,  -0.00184,   0.00080,455962239.83381,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-18677895.99272,   0.00000
177539953.03107,-329567532.56098,61818443.48355,   0.00145,  -0.00185,   0.00080,458378836.28745,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-16261299.53908,   0.00000
180038857.30733,-329973113.88331,62269816.24549,   0.00146,  -0.00185,   0.00081,460800193.61738,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-13839942.20915,   0.00000
182514865.86379,-330388507.65698,62714647.37321,   0.00147,  -0.00186,   0.00082,463215325.08810,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-11424810.73843,   0.00000
184977791.15179,-330790818.16219,63159478.50092,   0.00149,  -0.00187,   0.00082,465613211.42152,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-9026924.40500,   0.00000
187430903.98843,-331216024.38721,63597767.99440,   0.00150,  -0.00187,   0.00083,468026223.33450,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-6613912.49203,   0.00000
189870933.55662,-331628147.34377,64036057.48788,   0.00151,  -0.00188,   0.00083,470421720.82708,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-4218414.99945,   0.00000
192301150.67346,-332063166.02014,64474346.98136,   0.00152,  -0.00189,   0.00084,472834677.19237,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-1805458.63415,   0.00000
194114721.39213,-332390203.36285,64801384.32407,   0.00153,  -0.00189,   0.00084,474640139.79324,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,  -5.13133,   0.00000
194444992.27505,-332105056.91744,64827268.74411,   0.00153,  -0.00189,   0.00084,474643564.57900,   0.00000,274643570.47490,   0.00000,  -0.00000,   0.00000,  -5.89589,   1.00000
195801187.42493,-330934818.72894,64927057.08748,   0.00155,  -0.00190,   0.00085,474657727.14418,   0.00002,274657731.11395,   0.00001,  -0.00001,   0.00001,  -3.96977,   1.00000
