# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-43767351.86068,-112069884.18071,15620180.03870,   0.00002,  -0.00042,   0.00020,101499793.34253,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373140342.48400,   0.00000
-43537395.88884,-112019406.04055,15799657.87038,   0.00002,  -0.00042,   0.00021,101566266.58937,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373073869.23716,   0.00000
-43307439.91699,-111968927.90039,15984744.38431,   0.00002,  -0.00043,   0.00021,101636724.21328,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373003411.61325,   0.00000
-43077483.94515,-111918449.76023,16164222.21599,   0.00002,  -0.00043,   0.00021,101705899.71388,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372934236.11265,   0.00000
-42839114.94994,-111848341.23223,16349308.72991,   0.00002,  -0.00043,   0.00021,101762748.32632,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372877387.50021,   0.00000
-42600745.95474,-111778232.70423,16528786.56160,   0.00002,  -0.00043,   0.00021,101818284.81798,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372821851.00855,   0.00000
-42382007.34737,-111716537.19959,16713873.07552,   0.00003,  -0.00043,   0.00022,101882818.91368,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372757316.91285,   0.00000
-42135225.32881,-111626798.28374,16904568.27168,   0.00003,  -0.00043,   0.00022,101930330.59657,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372709805.22996,   0.00000
-41888443.31024,-111537059.36790,17089654.78561,   0.00003,  -0.00043,   0.00022,101976528.71688,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372663607.10965,   0.00000
-41661291.67952,-111455733.47542,17274741.29953,   0.00003,  -0.00043,   0.00022,102028937.01383,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372611198.81270,   0.00000
-41425727.02544,-111354777.19510,17465436.49570,   0.00003,  -0.00043,   0.00023,102069334.65370,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372570801.17283,   0.00000
-41190162.37135,-111253820.91478,17656131.69186,   0.00003,  -0.00043,   0.00023,102111195.05404,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372528940.77249,   0.00000
-40934967.32943,-111144451.61109,17846826.88802,   0.00003,  -0.00043,   0.00023,102149859.85579,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372490275.97074,   0.00000
-40690989.65198,-111023864.94293,18037522.08419,   0.00003,  -0.00043,   0.00023,102178475.69337,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372461660.13316,   0.00000
-40466642.36238,-110911691.29813,18228217.28035,   0.00003,  -0.00043,   0.00024,102213171.26862,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372426964.55791,   0.00000
-40222664.68493,-110791104.62997,18418912.47651,   0.00003,  -0.00043,   0.00024,102244741.56813,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372395394.25840,   0.00000
-39970273.98413,-110650887.57396,18609607.67268,   0.00003,  -0.00043,   0.00024,102261663.99755,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372378471.82898,   0.00000
-39737513.67116,-110519083.54132,18805911.55108,   0.00003,  -0.00043,   0.00024,102287688.18501,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372352447.64152,   0.00000
-39485122.97036,-110378866.48532,19002215.42948,   0.00004,  -0.00043,   0.00025,102310793.95524,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372329341.87129,   0.00000
-39243949.63403,-110227432.06484,19198519.30789,   0.00004,  -0.00043,   0.00025,102323819.32420,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372316316.50233,   0.00000
-39002776.29771,-110075997.64435,19394823.18629,   0.00004,  -0.00042,   0.00025,102338408.25292,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372301727.57361,   0.00000
-38741972.57354,-109916150.20051,19591127.06470,   0.00004,  -0.00042,   0.00025,102350226.26418,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372289909.56235,   0.00000
-38492386.21386,-109745085.39219,19787430.94310,   0.00004,  -0.00042,   0.00026,102351964.42751,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372288171.39902,   0.00000
-38262430.24201,-109582433.60722,19983734.82150,   0.00004,  -0.00042,   0.00026,102359572.45861,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372280563.36792,   0.00000
-38012843.88233,-109411368.79890,20185647.38215,   0.00004,  -0.00042,   0.00026,102367806.08217,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372272329.74436,   0.00000
-37754844.49928,-109220673.60274,20381951.26055,   0.00004,  -0.00042,   0.00026,102358419.72688,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372281716.09965,   0.00000
-37496845.11624,-109029978.40657,20583863.82120,   0.00004,  -0.00042,   0.00027,102354070.36899,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372286065.45754,   0.00000
-37250063.09768,-108828065.84593,20785776.38184,   0.00004,  -0.00042,   0.00027,102339671.17582,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372300464.65071,   0.00000
-37011694.10247,-108645783.67313,20982080.26024,   0.00004,  -0.00042,   0.00027,102339388.19238,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372300747.63415,   0.00000
-36736868.67271,-108415827.70128,21183992.82089,   0.00004,  -0.00042,   0.00028,102308434.87822,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372331700.94831,   0.00000
-36490086.65414,-108213915.14064,21385905.38153,   0.00004,  -0.00042,   0.00028,102299137.63268,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372340998.19385,   0.00000
-36234891.61222,-107992372.19215,21587817.94217,   0.00005,  -0.00042,   0.00028,102275752.60550,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372364383.22103,   0.00000
-35971283.54693,-107751198.85583,21795339.18506,   0.00005,  -0.00042,   0.00028,102241946.37668,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372398189.44985,   0.00000
-35735718.89285,-107538068.93070,21997251.74570,   0.00005,  -0.00042,   0.00029,102226048.17578,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372414087.65075,   0.00000
-35472110.82756,-107296895.59438,22199164.30635,   0.00005,  -0.00042,   0.00029,102192249.05284,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372447886.77369,   0.00000
-35200089.73892,-107036091.87022,22401076.86699,   0.00005,  -0.00042,   0.00029,102144583.68286,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372495552.14367,   0.00000
-34947699.03811,-106783701.16941,22608598.10987,   0.00005,  -0.00042,   0.00029,102106326.82813,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372533808.99840,   0.00000
-34695308.33731,-106531310.46861,22810510.67052,   0.00005,  -0.00042,   0.00030,102066184.69230,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372573951.13423,   0.00000
-34414874.22530,-106250876.35660,23018031.91340,   0.00005,  -0.00042,   0.00030,102012308.70757,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372627827.11896,   0.00000
-34154070.50114,-105978855.26795,23225553.15629,   0.00005,  -0.00042,   0.00030,101964150.36422,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372675985.46231,   0.00000
-33893266.77697,-105706834.17931,23427465.71693,   0.00005,  -0.00041,   0.00030,101914065.97616,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372726069.85037,   0.00000
-33643680.41729,-105423595.72618,23634986.95981,   0.00005,  -0.00041,   0.00031,101857900.18736,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372782235.63917,   0.00000
-33374463.66976,-105131944.24970,23842508.20270,   0.00005,  -0.00041,   0.00031,101800068.10047,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372840067.72606,   0.00000
-33096833.89888,-104820662.38537,24044420.76334,   0.00005,  -0.00041,   0.00031,101724835.38661,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372915300.43992,   0.00000
-32838834.51583,-104517793.54441,24251942.00623,   0.00005,  -0.00041,   0.00032,101659164.69657,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372980971.12996,   0.00000
-32561204.74495,-104206511.68008,24459463.24911,   0.00006,  -0.00041,   0.00032,101592005.56985,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373048130.25668,   0.00000
-32294792.33854,-103884012.45127,24666984.49199,   0.00006,  -0.00041,   0.00032,101515069.90365,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373125065.92288,   0.00000
-32019966.90877,-103541882.83463,24874505.73488,   0.00006,  -0.00041,   0.00032,101424924.08873,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373215211.73780,   0.00000
-31753554.50237,-103219383.60582,25082026.97776,   0.00006,  -0.00041,   0.00033,101352214.00844,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373287921.81809,   0.00000
-31478729.07260,-102877253.98918,25289548.22065,   0.00006,  -0.00041,   0.00033,101266373.06596,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373373762.76057,   0.00000
-31195490.61948,-102515493.98469,25491460.78129,   0.00006,  -0.00041,   0.00033,101163272.63022,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373476863.19631,   0.00000
-30931882.55419,-102162147.00356,25698982.02417,   0.00006,  -0.00040,   0.00033,101069931.91529,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373570203.91124,   0.00000
-30648644.10107,-101800386.99907,25906503.26706,   0.00006,  -0.00040,   0.00034,100975517.24298,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373664618.58355,   0.00000
-30376623.01242,-101427409.63011,26114024.50994,   0.00006,  -0.00040,   0.00034,100871518.73928,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373768617.08725,   0.00000
-30084971.53594,-101046019.23778,26321545.75283,   0.00006,  -0.00040,   0.00034,100766602.68157,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373873533.14496,   0.00000
-29804537.42393,-100653411.48097,26529066.99571,   0.00006,  -0.00040,   0.00034,100652200.72840,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373987935.09813,   0.00000
-29524103.31193,-100260803.72417,26736588.23859,   0.00006,  -0.00040,   0.00035,100540173.88298,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374099961.94355,   0.00000
-29235256.17656,-99848565.57952,26944109.48148,   0.00006,  -0.00040,   0.00035,100415601.20652,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374224534.62001,   0.00000
-28946409.04120,-99436327.43487,27146022.04212,   0.00006,  -0.00040,   0.00035,100288946.25413,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374351189.57239,   0.00000
-28677192.29367,-99032502.31358,27353543.28501,   0.00006,  -0.00039,   0.00036,100172315.29171,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374467820.53482,   0.00000
-28379932.13494,-98600633.78109,27561064.52789,   0.00006,  -0.00039,   0.00036,100040307.21953,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374599828.60700,   0.00000
-28102302.36406,-98177178.27197,27762977.08853,   0.00006,  -0.00039,   0.00036,99909167.11199,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374730968.71453,   0.00000
-27796629.18197,-97725679.35164,27970498.33142,   0.00006,  -0.00039,   0.00036,99767544.11555,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374872591.71098,   0.00000
-27510586.38773,-97282593.45467,28178019.57430,   0.00006,  -0.00039,   0.00037,99631503.66624,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375008632.16029,   0.00000
-27216130.57012,-96819877.16986,28379932.13494,   0.00006,  -0.00039,   0.00037,99478669.08795,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375161466.73858,   0.00000
-26921674.75252,-96357160.88505,28587453.37783,   0.00007,  -0.00039,   0.00037,99333329.51116,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375306806.31537,   0.00000
-26627218.93491,-95894444.60024,28789365.93847,   0.00007,  -0.00038,   0.00037,99185854.31301,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375454281.51352,   0.00000
-26343980.48179,-95420510.95095,28991278.49912,   0.00007,  -0.00038,   0.00038,99029318.01619,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375610817.81034,   0.00000
-26032698.61746,-94918533.89046,29198799.74200,   0.00007,  -0.00038,   0.00038,98863307.68471,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375776828.14182,   0.00000
-25721416.75313,-94416556.82997,29400712.30264,   0.00007,  -0.00038,   0.00038,98695265.98832,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375944869.83821,   0.00000
-25429765.27665,-93922992.79284,29602624.86329,   0.00007,  -0.00038,   0.00038,98532776.64198,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-376107359.18455,   0.00000
-25129700.77680,-93409798.36787,29804537.42393,   0.00007,  -0.00038,   0.00039,98358849.94659,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-376281285.87994,   0.00000
-24829636.27696,-92896603.94290,30006449.98458,   0.00007,  -0.00037,   0.00039,98187891.80207,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-376452244.02446,   0.00000
-24521158.75375,-92363779.13009,30202753.86298,   0.00007,  -0.00037,   0.00039,98000546.18928,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-376639589.63725,   0.00000
-24212681.23054,-91830954.31728,30404666.42362,   0.00007,  -0.00037,   0.00040,97821448.05823,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-376818687.76830,   0.00000
-23895790.68398,-91278499.11663,30606578.98427,   0.00007,  -0.00037,   0.00040,97631395.23698,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377008740.58955,   0.00000
-23598530.52525,-90734456.93934,30802882.86267,   0.00007,  -0.00037,   0.00040,97441701.77705,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377198434.04948,   0.00000
-23273226.95533,-90162371.35085,31004795.42332,   0.00007,  -0.00036,   0.00040,97244120.57790,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377396015.24863,   0.00000
-22967553.77324,-89598698.78572,31201099.30172,   0.00007,  -0.00036,   0.00041,97046886.66286,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377593249.16367,   0.00000
-22653467.56779,-89015395.83275,31397403.18012,   0.00007,  -0.00036,   0.00041,96839060.73966,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377801075.08687,   0.00000
-22339381.36235,-88432092.87978,31593707.05853,   0.00007,  -0.00036,   0.00041,96634630.12988,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378005505.69665,   0.00000
-22016882.13354,-87829159.53897,31790010.93693,   0.00007,  -0.00036,   0.00041,96419886.41798,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378220249.40855,   0.00000
-21694382.90474,-87226226.19815,31980706.13309,   0.00007,  -0.00035,   0.00042,96203109.77419,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378437026.05234,   0.00000
-21363470.65257,-86603662.46950,32177010.01150,   0.00007,  -0.00035,   0.00042,95981859.48252,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378658276.34401,   0.00000
-21032558.40040,-85981098.74085,32367705.20766,   0.00007,  -0.00035,   0.00042,95758657.01952,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378881478.80701,   0.00000
-20721276.53608,-85366948.03556,32564009.08607,   0.00007,  -0.00035,   0.00042,95546946.80719,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379093189.01934,   0.00000
-20393168.62503,-84713536.55459,32754704.28223,   0.00007,  -0.00035,   0.00043,95306343.56759,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379333792.25894,   0.00000
-20053843.34951,-84071342.43809,32945399.47839,   0.00007,  -0.00034,   0.00043,95080974.76029,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379559161.06624,   0.00000
-19725735.43846,-83417930.95712,33130485.99232,   0.00007,  -0.00034,   0.00043,94842306.55742,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379797829.26910,   0.00000
-19389214.50405,-82744889.08831,33321181.18848,   0.00007,  -0.00034,   0.00043,94600228.60998,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-380039907.21655,   0.00000
-19052693.56965,-82071847.21950,33506267.70240,   0.00007,  -0.00034,   0.00044,94356310.91001,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-380283824.91652,   0.00000
-18727389.99972,-81387587.98620,33691354.21633,   0.00007,  -0.00033,   0.00044,94105257.87569,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-380534877.95084,   0.00000
-18382456.04195,-80694915.72955,33882049.41249,   0.00007,  -0.00033,   0.00044,93862629.36173,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-380777506.46480,   0.00000
-18048739.44867,-79991026.10842,34061527.24417,   0.00007,  -0.00033,   0.00044,93600998.81795,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381039137.00858,   0.00000
-17695392.46754,-79278723.46392,34246613.75810,   0.00007,  -0.00033,   0.00045,93348092.87992,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381292042.94661,   0.00000
-17353262.85089,-78555203.45495,34426091.58978,   0.00007,  -0.00032,   0.00045,93082404.21264,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381557731.61389,   0.00000
-17011133.23425,-77831683.44597,34611178.10370,   0.00007,  -0.00032,   0.00045,92827503.54384,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381812632.28269,   0.00000
-16660590.59424,-77088533.04916,34790655.93539,   0.00007,  -0.00032,   0.00045,92558338.03187,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382081797.79466,   0.00000
-16310047.95423,-76345382.65235,34964525.08483,   0.00007,  -0.00032,   0.00045,92287552.29001,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382352583.53652,   0.00000
-15951092.29087,-75582601.86769,35144002.91651,   0.00007,  -0.00031,   0.00046,92015459.65420,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382624676.17233,   0.00000
-15611767.01534,-74828234.10640,35317872.06596,   0.00007,  -0.00031,   0.00046,91743376.83771,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382896758.98882,   0.00000
-15244398.32861,-74045822.93390,35491741.21540,   0.00008,  -0.00031,   0.00046,91462465.73589,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-383177670.09064,   0.00000
-14896660.02973,-73271824.78477,35665610.36484,   0.00008,  -0.00030,   0.00046,91188116.61530,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-383452019.21123,   0.00000
-14540508.70748,-72478196.24779,35839479.51429,   0.00008,  -0.00030,   0.00047,90906822.38824,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-383733313.43829,   0.00000
-14175944.36187,-71664937.32298,36007739.98149,   0.00008,  -0.00030,   0.00047,90612220.43187,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384027915.39466,   0.00000
-13811380.01627,-70851678.39816,36176000.44869,   0.00008,  -0.00030,   0.00047,90323109.55694,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384317026.26959,   0.00000
-13446815.67066,-70038419.47334,36344260.91590,   0.00008,  -0.00029,   0.00047,90039542.65794,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384600593.16859,   0.00000
-13073838.30169,-69205530.16069,36512521.38310,   0.00008,  -0.00029,   0.00047,89749882.42394,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384890253.40259,   0.00000
-12692447.90936,-68353010.46019,36675173.16806,   0.00008,  -0.00029,   0.00048,89447583.69521,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-385192552.13132,   0.00000
-12330687.90488,-67508903.78306,36837824.95303,   0.00008,  -0.00028,   0.00048,89152357.07853,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-385487778.74800,   0.00000
-11960514.87703,-66645166.71808,37000476.73799,   0.00008,  -0.00028,   0.00048,88851716.31154,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-385788419.51499,   0.00000
-11570711.46134,-65773016.62974,37157519.84071,   0.00008,  -0.00028,   0.00048,88549276.25380,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386090859.57273,   0.00000
-11192125.41013,-64889649.17693,37320171.62568,   0.00008,  -0.00027,   0.00049,88250001.58982,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386390134.23671,   0.00000
-10813539.35893,-64006281.72411,37471606.04616,   0.00008,  -0.00027,   0.00049,87942970.53208,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386697165.29445,   0.00000
-10446170.67220,-63111696.90681,37628649.14888,   0.00008,  -0.00027,   0.00049,87639482.66152,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-387000653.16501,   0.00000
-10050758.57427,-62189068.67831,37780083.56937,   0.00008,  -0.00026,   0.00049,87323850.34614,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-387316285.48039,   0.00000
-9655346.47635,-61266440.44982,37931517.98985,   0.00008,  -0.00026,   0.00049,87015250.97416,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-387624884.85237,   0.00000
-9279564.76626,-60352225.24468,38082952.41033,   0.00008,  -0.00026,   0.00050,86714432.61737,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-387925703.20916,   0.00000
-8867326.62161,-59390336.24050,38228778.14857,   0.00008,  -0.00025,   0.00050,86391703.57599,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-388248432.25054,   0.00000
-8483131.88816,-58456490.64752,38380212.56906,   0.00008,  -0.00025,   0.00050,86095022.24932,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-388545113.57720,   0.00000
-8082111.10800,-57483384.27886,38520429.62506,   0.00008,  -0.00025,   0.00050,85770294.30406,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-388869841.52247,   0.00000
-7689503.35119,-56529908.29805,38666255.36330,   0.00008,  -0.00024,   0.00050,85471106.14783,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-389169029.67870,   0.00000
-7280069.54766,-55537171.54155,38806472.41931,   0.00008,  -0.00024,   0.00050,85152153.63713,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-389487982.18940,   0.00000
-6890266.13197,-54552847.80841,38946689.47531,   0.00008,  -0.00023,   0.00051,84841848.13509,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-389798287.69144,   0.00000
-6480832.32844,-53560111.05191,39081297.84907,   0.00007,  -0.00023,   0.00051,84531746.16110,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-390108389.66543,   0.00000
-6082615.88940,-52556156.93093,39215906.22283,   0.00007,  -0.00023,   0.00051,84220726.87176,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-390419408.95477,   0.00000
-5656356.03915,-51524159.39875,39350514.59660,   0.00007,  -0.00022,   0.00051,83908780.06659,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-390731355.75994,   0.00000
-5249726.57674,-50500574.88993,39479514.28812,   0.00007,  -0.00022,   0.00051,83598143.69040,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391041992.13613,   0.00000
-4834684.09097,-49457359.99327,39608513.97964,   0.00007,  -0.00022,   0.00051,83287436.35896,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391352699.46757,   0.00000
-4411228.58184,-48394514.70877,39737513.67116,   0.00007,  -0.00021,   0.00052,82977217.97764,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391662917.84889,   0.00000
-3987773.07272,-47331669.42427,39860904.68045,   0.00007,  -0.00021,   0.00052,82668715.20461,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391971420.62192,   0.00000
-3583947.95143,-46277237.16313,39984295.68973,   0.00007,  -0.00020,   0.00052,82369920.83554,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-392270214.99099,   0.00000
-3152079.41894,-45194761.49079,40102078.01677,   0.00007,  -0.00020,   0.00052,82064453.79775,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-392575682.02878,   0.00000
-2731428.25093,-44101068.45397,40219860.34381,   0.00007,  -0.00020,   0.00052,81760733.44233,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-392879402.38420,   0.00000
-2310777.08292,-43007375.41715,40337642.67085,   0.00007,  -0.00019,   0.00052,81467599.83093,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-393172535.99560,   0.00000
-1862082.50372,-41885638.96912,40449816.31566,   0.00007,  -0.00019,   0.00053,81169221.42988,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-393470914.39665,   0.00000
-1433018.31235,-40772315.54446,40561989.96046,   0.00007,  -0.00018,   0.00053,80881597.84639,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-393758537.98014,   0.00000
-987128.07426,-39619731.34412,40674163.60526,   0.00007,  -0.00018,   0.00053,80590015.13509,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-394050120.69144,   0.00000
-569281.24737,-38495190.55498,40780728.56782,   0.00007,  -0.00017,   0.00053,80308733.36365,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-394331402.46288,   0.00000
-123391.00928,-37342606.35464,40881684.84814,   0.00007,  -0.00017,   0.00053,80023835.20477,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-394616300.62176,   0.00000
311281.86433,-36178804.78981,40988249.81071,   0.00007,  -0.00017,   0.00053,79751956.00020,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-394888179.82633,   0.00000
773998.14913,-34986959.81379,41083597.40879,   0.00007,  -0.00016,   0.00053,79469190.25905,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-395170945.56748,   0.00000
1217084.04610,-33803527.86113,41184553.68911,   0.00007,  -0.00016,   0.00054,79207347.58600,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-395432788.24053,   0.00000
1660169.94307,-32620095.90847,41279901.28719,   0.00007,  -0.00015,   0.00054,78949809.84731,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-395690325.97922,   0.00000
2111668.86340,-31417033.56796,41369640.20303,   0.00007,  -0.00015,   0.00054,78690360.95197,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-395949774.87456,   0.00000
2571580.80709,-30194340.83962,41464987.80112,   0.00007,  -0.00014,   0.00054,78447396.85938,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-396192738.96715,   0.00000
3031492.75078,-28971648.11128,41549118.03472,   0.00007,  -0.00014,   0.00054,78200775.64959,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-396439360.17694,   0.00000
3480187.32999,-27737738.01845,41633248.26832,   0.00007,  -0.00013,   0.00054,77961582.99291,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-396678552.83362,   0.00000
