# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
130469643.04095,266037153.21231,-106161322.30330,   0.00007,   0.00096,  -0.00138,294786365.50705,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-179853770.31947,   0.00000
131241636.73498,266321571.94169,-106508042.27817,   0.00008,   0.00096,  -0.00138,295348873.54566,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-179291262.28087,   0.00000
131994669.18039,266597864.42165,-106860179.75264,   0.00008,   0.00096,  -0.00139,295913519.69451,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-178726616.13202,   0.00000
132758536.62501,266863321.90241,-107212317.22711,   0.00008,   0.00096,  -0.00139,296472461.49443,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-178167674.33210,   0.00000
133503442.82100,267120653.13375,-107564454.70158,   0.00009,   0.00096,  -0.00140,297027644.30176,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-177612491.52477,   0.00000
134248349.01699,267377984.36510,-107916592.17605,   0.00009,   0.00095,  -0.00140,297584484.42938,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-177055651.39715,   0.00000
134993255.21299,267635315.59644,-108268729.65052,   0.00009,   0.00095,  -0.00141,298142972.59116,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-176497163.23536,   0.00000
135738161.40898,267892646.82778,-108626284.62459,   0.00010,   0.00095,  -0.00141,298709009.71636,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-175931126.11017,   0.00000
136474941.35557,268131016.81050,-108978422.09906,   0.00010,   0.00095,  -0.00142,299258043.24800,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-175382092.57853,   0.00000
137192760.05352,268361260.54381,-109330559.57353,   0.00010,   0.00095,  -0.00142,299803120.92489,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-174837014.90164,   0.00000
137921413.75070,268580669.27790,-109688114.54761,   0.00010,   0.00095,  -0.00143,300348654.21185,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-174291481.61468,   0.00000
138639232.44866,268810913.01121,-110040252.02208,   0.00011,   0.00095,  -0.00143,300896952.90818,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-173743182.91835,   0.00000
139348924.89720,269022195.49589,-110397806.99616,   0.00011,   0.00095,  -0.00144,301440107.13951,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-173200028.68702,   0.00000
140058617.34575,269233477.98057,-110755361.97024,   0.00011,   0.00095,  -0.00144,301984873.63550,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-172655262.19103,   0.00000
140760183.54489,269425799.21663,-111107499.44471,   0.00012,   0.00095,  -0.00144,302512635.94140,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-172127499.88513,   0.00000
141442788.49540,269609994.20328,-111465054.41878,   0.00012,   0.00095,  -0.00145,303042236.45402,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-171597899.37251,   0.00000
142144354.69453,269802315.43933,-111822609.39286,   0.00012,   0.00095,  -0.00145,303579180.57571,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-171060955.25082,   0.00000
142826959.64505,269986510.42598,-112185581.86655,   0.00012,   0.00095,  -0.00146,304117934.55884,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-170522201.26769,   0.00000
143509564.59556,270170705.41262,-112543136.84062,   0.00013,   0.00095,  -0.00146,304652257.24275,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-169987878.58378,   0.00000
144184043.29666,270335939.15064,-112900691.81470,   0.00013,   0.00095,  -0.00147,305175569.49960,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-169464566.32693,   0.00000
144858521.99776,270501172.88866,-113263664.28838,   0.00013,   0.00095,  -0.00147,305706474.85832,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-168933660.96821,   0.00000
145514039.45023,270658280.37727,-113621219.26246,   0.00013,   0.00095,  -0.00148,306227048.32464,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-168413087.50189,   0.00000
146188518.15133,270823514.11530,-113984191.73615,   0.00014,   0.00095,  -0.00148,306761076.93972,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-167879058.88681,   0.00000
146835909.35440,270961660.35528,-114347164.20983,   0.00014,   0.00095,  -0.00149,307278254.59747,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-167361881.22906,   0.00000
147483300.55746,271099806.59526,-114710136.68351,   0.00014,   0.00095,  -0.00149,307796980.48552,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-166843155.34101,   0.00000
148130691.76052,271237952.83525,-115073109.15720,   0.00015,   0.00095,  -0.00150,308317246.78945,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-166322889.03708,   0.00000
148759121.71496,271367972.82582,-115436081.63088,   0.00015,   0.00094,  -0.00150,308833059.26785,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-165807076.55868,   0.00000
149398386.66862,271487157.81718,-115799054.10457,   0.00015,   0.00094,  -0.00151,309343941.61554,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-165296194.21099,   0.00000
150018690.37364,271598216.55913,-116162026.57825,   0.00015,   0.00094,  -0.00151,309850349.68482,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-164789786.14171,   0.00000
150638994.07867,271709275.30108,-116530416.55154,   0.00016,   0.00094,  -0.00151,310364364.66434,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-164275771.16219,   0.00000
151259297.78370,271820334.04303,-116898806.52484,   0.00016,   0.00094,  -0.00152,310879895.16113,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-163760240.66540,   0.00000
151860640.24010,271923266.53556,-117261778.99852,   0.00016,   0.00094,  -0.00152,311384729.91932,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-163255405.90721,   0.00000
152472817.69572,272015364.02889,-117630168.97181,   0.00016,   0.00094,  -0.00153,311890909.37512,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-162749226.45141,   0.00000
153066033.90271,272099335.27280,-117998558.94510,   0.00017,   0.00094,  -0.00153,312392497.75274,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-162247638.07379,   0.00000
153659250.10970,272183306.51671,-118372366.41800,   0.00017,   0.00094,  -0.00154,312901719.57518,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-161738416.25135,   0.00000
154252466.31670,272267277.76062,-118740756.39129,   0.00017,   0.00094,  -0.00154,313406280.24528,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-161233855.58125,   0.00000
154818595.02565,272324161.50650,-119114563.86419,   0.00017,   0.00094,  -0.00155,313900048.11027,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-160740087.71626,   0.00000
155411811.23264,272408132.75041,-119482953.83749,   0.00018,   0.00094,  -0.00155,314407552.91043,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-160232582.91610,   0.00000
155977939.94160,272465016.49629,-119856761.31038,   0.00018,   0.00094,  -0.00156,314904272.24626,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-159735863.58027,   0.00000
156544068.65056,272521900.24216,-120230568.78328,   0.00018,   0.00093,  -0.00156,315402462.72158,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-159237673.10495,   0.00000
157083109.86147,272551696.49000,-120604376.25618,   0.00018,   0.00093,  -0.00157,315883695.83929,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-158756439.98724,   0.00000
157649238.57043,272608580.23588,-120978183.72908,   0.00019,   0.00093,  -0.00157,316384810.24421,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-158255325.58232,   0.00000
158188279.78135,272638376.48372,-121357408.70159,   0.00019,   0.00093,  -0.00158,316875184.18742,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-157764951.63911,   0.00000
158727320.99227,272668172.73156,-121731216.17449,   0.00019,   0.00093,  -0.00158,317360793.49310,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-157279342.33343,   0.00000
159266362.20319,272697968.97940,-122110441.14699,   0.00019,   0.00093,  -0.00159,317854089.83796,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-156786045.98857,   0.00000
159805403.41411,272727765.22724,-122489666.11950,   0.00020,   0.00093,  -0.00159,318348842.08996,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-156291293.73657,   0.00000
160325483.37640,272749435.22567,-122868891.09201,   0.00020,   0.00093,  -0.00160,318838710.30215,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-155801425.52438,   0.00000
160837437.08929,272752143.97547,-123248116.06451,   0.00020,   0.00093,  -0.00160,319317947.75020,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-155322188.07633,   0.00000
161349390.80217,272754852.72527,-123632758.53662,   0.00020,   0.00093,  -0.00161,319804914.31806,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-154835221.50846,   0.00000
161842383.26643,272749435.22567,-124011983.50913,   0.00020,   0.00093,  -0.00161,320280672.17269,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-154359463.65384,   0.00000
162354336.97931,272752143.97547,-124396625.98124,   0.00021,   0.00092,  -0.00162,320770526.93621,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-153869608.89031,   0.00000
162847329.44357,272746726.47586,-124781268.45336,   0.00021,   0.00092,  -0.00162,321255425.41663,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-153384710.40990,   0.00000
163332195.65842,272722347.72763,-125165910.92547,   0.00021,   0.00092,  -0.00163,321729795.01844,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-152910340.80809,   0.00000
163825188.12267,272716930.22802,-125550553.39758,   0.00021,   0.00092,  -0.00163,322217532.53493,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-152422603.29160,   0.00000
164291093.08890,272684425.23038,-125940613.36931,   0.00022,   0.00092,  -0.00164,322694671.52350,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-151945464.30303,   0.00000
164756998.05512,272651920.23274,-126325255.84142,   0.00022,   0.00092,  -0.00164,323166887.09307,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-151473248.73346,   0.00000
165222903.02134,272619415.23509,-126715315.81314,   0.00022,   0.00092,  -0.00165,323646869.01880,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-150993266.80773,   0.00000
165680681.73815,272567948.98882,-127105375.78486,   0.00022,   0.00092,  -0.00165,324116431.50107,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-150523704.32546,   0.00000
166146586.70437,272535443.99118,-127495435.75658,   0.00022,   0.00092,  -0.00166,324599262.39314,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-150040873.43339,   0.00000
166585404.17256,272475851.49550,-127890913.22791,   0.00023,   0.00091,  -0.00166,325071597.86991,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-149568537.95662,   0.00000
167032347.89015,272435220.24845,-128280973.19963,   0.00023,   0.00091,  -0.00167,325550739.88947,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-149089395.93706,   0.00000
167471165.35834,272375627.75277,-128676450.67096,   0.00023,   0.00091,  -0.00167,326025914.45628,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-148614221.37025,   0.00000
167891021.57790,272307909.00768,-129071928.14229,   0.00023,   0.00091,  -0.00168,326495983.60572,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-148144152.22081,   0.00000
168310877.79746,272240190.26259,-129467405.61361,   0.00023,   0.00091,  -0.00168,326967452.10078,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-147672683.72575,   0.00000
168722607.76761,272153510.26887,-129868300.58455,   0.00024,   0.00091,  -0.00169,327435074.55380,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-147205061.27273,   0.00000
169142463.98717,272085791.52378,-130263778.05588,   0.00024,   0.00091,  -0.00169,327909355.61327,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-146730780.21325,   0.00000
169554193.95732,271999111.53006,-130664673.02681,   0.00024,   0.00091,  -0.00170,328379843.44458,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-146260292.38195,   0.00000
169946962.67885,271904305.28694,-131065567.99775,   0.00024,   0.00091,  -0.00170,328845191.35641,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-145794944.47012,   0.00000
170347857.64978,271828460.29244,-131466462.96868,   0.00025,   0.00090,  -0.00171,329323550.97724,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-145316584.84929,   0.00000
170740626.37130,271733654.04931,-131867357.93962,   0.00025,   0.00090,  -0.00171,329791701.24192,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-144848434.58461,   0.00000
171106307.59479,271611760.30815,-132273670.41016,   0.00025,   0.00090,  -0.00172,330249607.23987,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-144390528.58666,   0.00000
171480115.06769,271508827.81561,-132679982.88070,   0.00025,   0.00090,  -0.00172,330720489.20711,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-143919646.61942,   0.00000
171853922.54059,271405895.32307,-133086295.35124,   0.00025,   0.00090,  -0.00173,331192767.17306,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-143447368.65347,   0.00000
172219603.76408,271284001.58191,-133492607.82179,   0.00025,   0.00090,  -0.00174,331654952.02720,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-142985183.79933,   0.00000
172593411.23698,271181069.08937,-133898920.29233,   0.00026,   0.00090,  -0.00174,332130026.68262,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-142510109.14391,   0.00000
172940131.21184,271051049.09880,-134310650.26248,   0.00026,   0.00090,  -0.00175,332594961.66759,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-142045174.15894,   0.00000
173286851.18670,270921029.10823,-134722380.23263,   0.00026,   0.00089,  -0.00175,333061321.62031,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-141578814.20621,   0.00000
173633571.16157,270791009.11765,-135134110.20278,   0.00026,   0.00089,  -0.00176,333529100.56339,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-141111035.26314,   0.00000
173961329.88780,270652862.87767,-135545840.17293,   0.00026,   0.00089,  -0.00176,333991629.95594,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-140648505.87059,   0.00000
174289088.61404,270514716.63768,-135962987.64268,   0.00027,   0.00089,  -0.00177,334462160.69114,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-140177975.13539,   0.00000
174616847.34028,270376570.39770,-136374717.61283,   0.00027,   0.00089,  -0.00177,334927484.22531,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-139712651.60122,   0.00000
174936479.81711,270219462.90909,-136791865.08259,   0.00027,   0.00089,  -0.00178,335389522.11513,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-139250613.71140,   0.00000
175264238.54334,270081316.66910,-137209012.55235,   0.00027,   0.00089,  -0.00178,335864279.12458,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-138775856.70195,   0.00000
175564909.77154,269916082.93108,-137631577.52171,   0.00027,   0.00089,  -0.00179,336329139.40902,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-138310996.41751,   0.00000
175873707.24916,269769810.44169,-138048724.99147,   0.00027,   0.00088,  -0.00179,336800009.31760,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-137840126.50893,   0.00000
176155417.22873,269596450.45426,-138471289.96083,   0.00028,   0.00088,  -0.00180,337261021.07071,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-137379114.75582,   0.00000
176456088.45693,269431216.71624,-138893854.93020,   0.00028,   0.00088,  -0.00181,337730161.36686,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-136909974.45967,   0.00000
176737798.43651,269257856.72881,-139321837.39917,   0.00028,   0.00088,  -0.00181,338200717.21573,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-136439418.61080,   0.00000
177019508.41609,269084496.74137,-139744402.36853,   0.00028,   0.00088,  -0.00182,338666002.70901,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-135974133.11752,   0.00000
177301218.39566,268911136.75394,-140172384.83750,   0.00028,   0.00088,  -0.00182,339139413.42956,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-135500722.39697,   0.00000
177563967.12661,268729650.51710,-140600367.30647,   0.00028,   0.00088,  -0.00183,339607530.12642,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-135032605.70011,   0.00000
177826715.85756,268548164.28026,-141028349.77544,   0.00029,   0.00088,  -0.00183,340077058.36854,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-134563077.45798,   0.00000
178081338.33910,268347716.79479,-141456332.24442,   0.00029,   0.00087,  -0.00184,340536960.43556,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-134103175.39097,   0.00000
178344087.07005,268166230.55795,-141889732.21299,   0.00029,   0.00087,  -0.00184,341016080.78661,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-133624055.03992,   0.00000
178598709.55159,267965783.07248,-142323132.18157,   0.00029,   0.00087,  -0.00185,341485634.76717,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-133154501.05936,   0.00000
178842497.03392,267776170.58623,-142756532.15015,   0.00029,   0.00087,  -0.00186,341960874.51628,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-132679261.31025,   0.00000
179078158.26683,267567596.85135,-143195349.61834,   0.00029,   0.00087,  -0.00186,342433376.95671,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-132206758.86982,   0.00000
179302984.50053,267369858.11569,-143628749.58692,   0.00029,   0.00087,  -0.00187,342904711.07536,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-131735424.75117,   0.00000
179538645.73345,267161284.38081,-144067567.05510,   0.00030,   0.00087,  -0.00187,343380100.79967,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-131260035.02686,   0.00000
179755345.71774,266944584.39652,-144506384.52329,   0.00030,   0.00086,  -0.00188,343850207.06848,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-130789928.75805,   0.00000
179972045.70203,266727884.41223,-144945201.99147,   0.00030,   0.00086,  -0.00188,344321758.38131,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-130318377.44522,   0.00000
180188745.68632,266511184.42794,-145389436.95927,   0.00030,   0.00086,  -0.00189,344801601.79695,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-129838534.02958,   0.00000
180386484.42198,266286358.19424,-145833671.92706,   0.00030,   0.00086,  -0.00190,345276161.82046,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-129363974.00607,   0.00000
180584223.15764,266061531.96054,-146277906.89485,   0.00030,   0.00086,  -0.00190,345752170.66279,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-128887965.16374,   0.00000
180781961.89331,265836705.72684,-146722141.86264,   0.00030,   0.00086,  -0.00191,346229622.34827,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-128410513.47826,   0.00000
180979700.62897,265611879.49314,-147171794.33004,   0.00031,   0.00086,  -0.00191,346715409.62645,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-127924726.20008,   0.00000
181177439.36464,265387053.25944,-147616029.29784,   0.00031,   0.00085,  -0.00192,347195740.38194,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-127444395.44459,   0.00000
181356216.85167,265154100.77633,-148065681.76524,   0.00031,   0.00085,  -0.00192,347677678.74796,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-126962457.07857,   0.00000
181526868.08930,264902187.04459,-148520751.73225,   0.00031,   0.00085,  -0.00193,348157362.78361,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-126482773.04292,   0.00000
181705645.57634,264669234.56148,-148970404.19965,   0.00031,   0.00085,  -0.00194,348642216.61999,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-125997919.20654,   0.00000
181865461.81475,264428155.82896,-149425474.16665,   0.00031,   0.00085,  -0.00194,349128721.40419,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-125511414.42233,   0.00000
182017151.80376,264168115.84781,-149880544.13366,   0.00031,   0.00085,  -0.00195,349606123.32560,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-125034012.50093,   0.00000
182176968.04217,263927037.11529,-150335614.10067,   0.00031,   0.00085,  -0.00195,350095546.67341,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-124544589.15312,   0.00000
182336784.28058,263685958.38277,-150796101.56728,   0.00032,   0.00084,  -0.00196,350593397.80184,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-124046738.02469,   0.00000
182488474.26959,263425918.40162,-151256589.03390,   0.00032,   0.00084,  -0.00197,351082228.22198,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-123557907.60455,   0.00000
182629329.25937,263176713.41969,-151711659.00090,   0.00032,   0.00084,  -0.00197,351569267.96012,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-123070867.86641,   0.00000
182762057.99975,262908547.18913,-152177563.96713,   0.00032,   0.00084,  -0.00198,352061358.01065,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-122578777.81588,   0.00000
182902912.98954,262659342.20720,-152638051.43374,   0.00032,   0.00084,  -0.00198,352558322.90790,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-122081812.91863,   0.00000
183035641.72992,262391175.97664,-153103956.39996,   0.00032,   0.00084,  -0.00199,353053398.92246,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-121586736.90407,   0.00000
183149409.22167,262114883.49667,-153569861.36618,   0.00032,   0.00084,  -0.00200,353543263.47448,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-121096872.35205,   0.00000
183271302.96283,261857552.26533,-154035766.33241,   0.00032,   0.00083,  -0.00200,354044948.13878,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-120595187.68775,   0.00000
183385070.45458,261581259.78536,-154507088.79824,   0.00032,   0.00083,  -0.00201,354544867.75006,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-120095268.07647,   0.00000
183506964.19575,261323928.55402,-154972993.76446,   0.00033,   0.00083,  -0.00201,355049471.38609,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-119590664.44043,   0.00000
183601770.43887,261039509.82464,-155444316.23029,   0.00033,   0.00083,  -0.00202,355545673.55599,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-119094462.27054,   0.00000
183723664.18003,260782178.59329,-155915638.69612,   0.00033,   0.00083,  -0.00203,356060291.54856,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-118579844.27797,   0.00000
183818470.42316,260497759.86391,-156392378.66155,   0.00033,   0.00083,  -0.00203,356566601.78182,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-118073534.04471,   0.00000
183913276.66629,260213341.13453,-156869118.62699,   0.00033,   0.00083,  -0.00204,357074430.86087,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-117565704.96565,   0.00000
183997247.91020,259939757.40437,-157340441.09282,   0.00033,   0.00082,  -0.00205,357580072.07193,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-117060063.75460,   0.00000
184092054.15333,259655338.67499,-157822598.55786,   0.00033,   0.00082,  -0.00205,358098048.70025,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-116542087.12628,   0.00000
184167899.14783,259362793.69620,-158299338.52330,   0.00033,   0.00082,  -0.00206,358603701.49933,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-116036434.32720,   0.00000
184251870.39174,259089209.96603,-158781495.98834,   0.00033,   0.00082,  -0.00206,359128095.99641,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-115512039.83012,   0.00000
184308754.13762,258788538.73783,-159263653.45338,   0.00033,   0.00082,  -0.00207,359637269.21430,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-115002866.61223,   0.00000
184392725.38153,258514955.00767,-159745810.91843,   0.00033,   0.00082,  -0.00208,360164621.17823,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-114475514.64830,   0.00000
184449609.12740,258214283.77946,-160227968.38347,   0.00034,   0.00082,  -0.00208,360676803.38170,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-113963332.44483,   0.00000
184514619.12269,257932573.79989,-160715543.34812,   0.00034,   0.00081,  -0.00209,361207674.75796,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-113432461.06857,   0.00000
184571502.86857,257631902.57169,-161203118.31277,   0.00034,   0.00081,  -0.00210,361730100.36574,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-112910035.46079,   0.00000
184636512.86385,257350192.59211,-161690693.27742,   0.00034,   0.00081,  -0.00210,362263940.02478,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-112376195.80175,   0.00000
184674435.36110,257041395.11450,-162178268.24208,   0.00034,   0.00081,  -0.00211,362782749.64660,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-111857386.17993,   0.00000
184739445.35639,256759685.13492,-162671260.70633,   0.00034,   0.00081,  -0.00211,363326814.23042,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-111313321.59611,   0.00000
184777367.85364,256450887.65731,-163164253.17059,   0.00034,   0.00081,  -0.00212,363855924.76177,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-110784211.06476,   0.00000
184804455.35168,256152925.17891,-163657245.63485,   0.00034,   0.00081,  -0.00213,364389747.54715,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-110250388.27938,   0.00000
184842377.84893,255844127.70130,-164150238.09911,   0.00034,   0.00080,  -0.00213,364921892.20308,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-109718243.62345,   0.00000
184869465.34696,255546165.22290,-164648648.06297,   0.00034,   0.00080,  -0.00214,365466018.62345,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-109174117.20308,   0.00000
184915514.09363,255256328.99392,-165147058.02684,   0.00034,   0.00080,  -0.00215,366018220.67645,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-108621915.15007,   0.00000
184934475.34225,254939405.26689,-165645467.99070,   0.00034,   0.00080,  -0.00215,366555641.84504,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-108084493.98149,   0.00000
184961562.84029,254641442.78850,-166143877.95457,   0.00035,   0.00080,  -0.00216,367104248.73190,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-107535887.09463,   0.00000
184969689.08970,254335354.06069,-166647705.41804,   0.00035,   0.00080,  -0.00217,367655137.33020,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-106984998.49633,   0.00000
184996776.58773,254037391.58229,-167146115.38191,   0.00035,   0.00080,  -0.00217,368206703.84458,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-106433431.98195,   0.00000
185004902.83714,253731302.85448,-167649942.84538,   0.00035,   0.00079,  -0.00218,368760576.93150,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-105879558.89503,   0.00000
