# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
164559863.81579,110618611.74337,-42825260.33694,   0.00053,   0.00018,  -0.00056,163141199.97077,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311498935.85576,   0.00000
164837911.50689,110636359.46834,-42949494.41169,   0.00053,   0.00018,  -0.00056,163428430.46891,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311211705.35762,   0.00000
165086379.65637,110624527.65169,-43079644.39475,   0.00054,   0.00018,  -0.00056,163695642.51540,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310944493.31113,   0.00000
165343721.66835,110633401.51418,-43203878.46950,   0.00054,   0.00018,  -0.00056,163967932.30072,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310672203.52581,   0.00000
165592189.81783,110621569.69753,-43322196.63592,   0.00054,   0.00018,  -0.00056,164226292.68115,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310413843.14538,   0.00000
165831784.10484,110589032.20177,-43440514.80234,   0.00054,   0.00018,  -0.00056,164475448.40841,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310164687.41811,   0.00000
166059546.57521,110568326.52264,-43558832.96877,   0.00054,   0.00018,  -0.00057,164718904.37850,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309921231.44803,   0.00000
166257729.50397,110518041.30191,-43671235.22687,   0.00054,   0.00018,  -0.00057,164933082.84169,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309707052.98484,   0.00000
166476618.11185,110476629.94367,-43783637.48497,   0.00054,   0.00018,  -0.00057,165162935.13527,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309477200.69126,   0.00000
166674801.04061,110426344.72294,-43890123.83475,   0.00054,   0.00018,  -0.00057,165372932.44406,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309267203.38247,   0.00000
166843404.42776,110346479.96060,-43996610.18453,   0.00054,   0.00018,  -0.00057,165558418.63428,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309081717.19225,   0.00000
167041587.35652,110296194.73987,-44103096.53431,   0.00054,   0.00018,  -0.00057,165768936.78761,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308871199.03892,   0.00000
167210190.74367,110216329.97753,-44203666.97577,   0.00055,   0.00018,  -0.00057,165950252.32267,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308689883.50386,   0.00000
167349214.58922,110106885.67359,-44298321.50891,   0.00055,   0.00017,  -0.00058,166102404.93005,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308537730.89648,   0.00000
167497112.29725,110018147.04878,-44392976.04205,   0.00055,   0.00017,  -0.00058,166264134.26416,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308376001.56237,   0.00000
167636136.14280,109908702.74483,-44487630.57519,   0.00055,   0.00017,  -0.00058,166416870.07606,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308223265.75047,   0.00000
167754454.30922,109790384.57841,-44576369.20001,   0.00055,   0.00017,  -0.00058,166549744.84002,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308090390.98651,   0.00000
167863898.61316,109651360.73286,-44665107.82482,   0.00055,   0.00017,  -0.00058,166673693.30021,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307966442.52632,   0.00000
167982216.77959,109533042.56644,-44747930.54132,   0.00055,   0.00017,  -0.00058,166802401.45248,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307837734.37405,   0.00000
168070955.40440,109385144.85841,-44824837.34950,   0.00055,   0.00017,  -0.00058,166902032.02199,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307738103.80454,   0.00000
168159694.02922,109237247.15038,-44907660.06599,   0.00055,   0.00017,  -0.00058,167006738.19161,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307633397.63492,   0.00000
168218853.11243,109059769.90075,-44978650.96585,   0.00055,   0.00017,  -0.00058,167077657.59664,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307562478.22989,   0.00000
168278012.19565,108882292.65111,-45049641.86570,   0.00055,   0.00017,  -0.00059,167148909.56129,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307491226.26523,   0.00000
168337171.27886,108704815.40148,-45120632.76555,   0.00055,   0.00017,  -0.00059,167220493.66048,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307419642.16605,   0.00000
168375624.68294,108518464.28936,-45185707.75709,   0.00055,   0.00017,  -0.00059,167272198.59040,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307367937.23613,   0.00000
168414078.08703,108332113.17724,-45250782.74862,   0.00056,   0.00016,  -0.00059,167324222.67405,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307315913.15248,   0.00000
168422951.94951,108116182.52352,-45309941.83183,   0.00056,   0.00016,  -0.00059,167347320.08352,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307292815.74301,   0.00000
168431825.81200,107900251.86980,-45363185.00672,   0.00056,   0.00016,  -0.00059,167365956.91414,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307274178.91239,   0.00000
168419993.99535,107675447.35359,-45416428.18161,   0.00056,   0.00016,  -0.00059,167369513.32241,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307270622.50412,   0.00000
168399288.31623,107429937.15826,-45469671.35650,   0.00056,   0.00016,  -0.00059,167364451.96558,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307275683.86095,   0.00000
168378582.63711,107184426.96294,-45516998.62307,   0.00056,   0.00016,  -0.00059,167354946.36378,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307285189.46275,   0.00000
168337171.27886,106930042.90513,-45558409.98132,   0.00056,   0.00016,  -0.00059,167325558.48573,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307314577.34080,   0.00000
168295759.92061,106675658.84731,-45599821.33957,   0.00056,   0.00016,  -0.00059,167296530.28567,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307343605.54086,   0.00000
168254348.56236,106421274.78950,-45635316.78950,   0.00056,   0.00016,  -0.00059,167263019.49480,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307377116.33173,   0.00000
168183357.66251,106137311.19009,-45670812.23942,   0.00056,   0.00015,  -0.00059,167205593.57839,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307434542.24814,   0.00000
168091661.08353,105844473.72819,-45700391.78103,   0.00056,   0.00015,  -0.00059,167128283.56072,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307511852.26581,   0.00000
167991090.64207,105530930.58717,-45729971.32263,   0.00056,   0.00015,  -0.00059,167042565.08867,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307597570.73786,   0.00000
167899394.06309,105238093.12527,-45753634.95592,   0.00056,   0.00015,  -0.00059,166961181.23189,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307678954.59464,   0.00000
167778117.94251,104915676.12177,-45771382.68088,   0.00056,   0.00015,  -0.00060,166851130.32761,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307789005.49892,   0.00000
167656841.82192,104593259.11826,-45789130.40585,   0.00056,   0.00015,  -0.00060,166741489.59699,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307898646.22954,   0.00000
167505986.15973,104241262.57315,-45800962.22249,   0.00056,   0.00015,  -0.00060,166603256.74444,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308036879.08208,   0.00000
167364004.36002,103909971.70717,-45812794.03913,   0.00056,   0.00015,  -0.00060,166474140.66687,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308165995.15966,   0.00000
167213148.69783,103557975.16206,-45818709.94745,   0.00056,   0.00015,  -0.00060,166331893.39762,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308308242.42891,   0.00000
167041587.35652,103197104.75447,-45818709.94745,   0.00056,   0.00014,  -0.00060,166169758.65438,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308470377.17215,   0.00000
166849320.33608,102827360.48439,-45818709.94745,   0.00056,   0.00014,  -0.00060,165992617.59419,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308647518.23234,   0.00000
166648179.45316,102436910.53520,-45812794.03913,   0.00056,   0.00014,  -0.00060,165802436.64846,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308837699.17807,   0.00000
166447038.57024,102046460.58600,-45806878.13081,   0.00056,   0.00014,  -0.00060,165612728.55095,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309027407.27558,   0.00000
166225192.00820,101647136.77432,-45795046.31417,   0.00056,   0.00014,  -0.00060,165403140.37507,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309236995.45146,   0.00000
166003345.44616,101247812.96264,-45777298.58920,   0.00056,   0.00014,  -0.00060,165189097.26887,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309451038.55766,   0.00000
165751919.34251,100818909.60936,-45753634.95592,   0.00056,   0.00014,  -0.00059,164946684.90701,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309693450.91952,   0.00000
165500493.23886,100390006.25607,-45729971.32263,   0.00056,   0.00013,  -0.00059,164704771.93535,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309935363.89118,   0.00000
165228361.45608,99952229.04031,-45706307.68935,   0.00056,   0.00013,  -0.00059,164447913.27091,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310192222.55562,   0.00000
164956229.67331,99514451.82454,-45676728.14774,   0.00056,   0.00013,  -0.00059,164186618.03521,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310453517.79132,   0.00000
164684097.89054,99076674.60877,-45641232.69782,   0.00056,   0.00013,  -0.00059,163920874.61986,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310719261.20667,   0.00000
164382386.56616,98609317.85140,-45599821.33957,   0.00056,   0.00013,  -0.00059,163626900.88378,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311013234.94275,   0.00000
164059969.56265,98133087.23155,-45558409.98132,   0.00056,   0.00013,  -0.00059,163318006.59534,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311322129.23119,   0.00000
163737552.55915,97656856.61169,-45511082.71475,   0.00055,   0.00013,  -0.00059,163004690.17401,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311635445.65252,   0.00000
163406261.69316,97159920.31271,-45457839.53986,   0.00055,   0.00012,  -0.00059,162678709.84827,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311961425.97826,   0.00000
163054265.14805,96654110.15125,-45404596.36497,   0.00055,   0.00012,  -0.00059,162337850.17995,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-312302285.64658,   0.00000
162681562.92382,96139426.12731,-45345437.28176,   0.00055,   0.00012,  -0.00059,161977140.72442,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-312662995.10211,   0.00000
162308860.69959,95624742.10337,-45286278.19855,   0.00055,   0.00012,  -0.00059,161617002.81119,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-313023133.01534,   0.00000
161936158.47535,95110058.07943,-45215287.29869,   0.00055,   0.00012,  -0.00059,161247486.02191,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-313392649.80462,   0.00000
161533876.70951,94565794.51388,-45144296.39884,   0.00055,   0.00012,  -0.00059,160854984.12216,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-313785151.70436,   0.00000
161131594.94367,94021530.94833,-45073305.49898,   0.00055,   0.00011,  -0.00059,160463106.46383,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-314177029.36269,   0.00000
160708607.49871,93468393.52031,-44990482.78249,   0.00055,   0.00011,  -0.00058,160046406.91579,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-314593728.91074,   0.00000
160285620.05375,92915256.09228,-44907660.06599,   0.00055,   0.00011,  -0.00058,159630320.34458,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-315009815.48195,   0.00000
159833053.06718,92332539.12264,-44824837.34950,   0.00055,   0.00011,  -0.00058,159191422.94238,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-315448712.88415,   0.00000
159389359.94309,91770527.83213,-44730182.81636,   0.00055,   0.00011,  -0.00058,158751125.70690,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-315889010.11963,   0.00000
158916087.27740,91178937.00001,-44635528.28322,   0.00055,   0.00010,  -0.00058,158288068.38553,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-316352067.44100,   0.00000
158422108.93258,90578472.30541,-44534957.84176,   0.00054,   0.00010,  -0.00058,157805193.34678,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-316834942.47975,   0.00000
157939962.40440,89966175.79417,-44428471.49198,   0.00054,   0.00010,  -0.00058,157325641.03182,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-317314494.79471,   0.00000
157425278.38046,89356837.23709,-44321985.14220,   0.00054,   0.00010,  -0.00058,156823635.83902,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-317816499.98751,   0.00000
156922426.17316,88735666.86337,-44209582.88409,   0.00054,   0.00010,  -0.00057,156325020.17854,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-318315115.64799,   0.00000
156378162.60761,88096748.76468,-44091264.71767,   0.00054,   0.00010,  -0.00057,155791135.99023,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-318848999.83630,   0.00000
155825025.17958,87437124.98687,-43972946.55125,   0.00054,   0.00009,  -0.00057,155250304.92941,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-319389830.89712,   0.00000
155280761.61404,86798206.88819,-43842796.56818,   0.00054,   0.00009,  -0.00057,154707867.95398,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-319932267.87255,   0.00000
154706918.50688,86129709.24790,-43712646.58512,   0.00054,   0.00009,  -0.00057,154143056.78107,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-320497079.04546,   0.00000
154133075.39973,85461211.60760,-43576580.69373,   0.00053,   0.00009,  -0.00057,153574019.30021,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-321066116.52631,   0.00000
153538526.61345,84783840.10483,-43440514.80234,   0.00053,   0.00009,  -0.00056,152990286.57435,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-321649849.25218,   0.00000
152943977.82718,84106468.60206,-43298533.00263,   0.00053,   0.00008,  -0.00056,152402327.49487,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-322237808.33166,   0.00000
152319849.49929,83399517.55768,-43150635.29460,   0.00053,   0.00008,  -0.00056,151787173.68943,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-322852962.13710,   0.00000
151704595.03389,82713272.19242,-42996821.67825,   0.00053,   0.00008,  -0.00056,151175282.74354,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-323464853.08299,   0.00000
151059761.02688,81997447.28556,-42837092.15358,   0.00053,   0.00008,  -0.00056,150536265.94147,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-324103869.88506,   0.00000
150394221.34075,81272748.51622,-42677362.62891,   0.00053,   0.00008,  -0.00055,149882626.00325,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-324757509.82328,   0.00000
149740513.47126,80536217.93023,-42511717.19592,   0.00052,   0.00007,  -0.00055,149233064.17840,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-325407071.64813,   0.00000
149054268.10601,79802645.29841,-42340155.85460,   0.00052,   0.00007,  -0.00055,148555641.23499,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-326084494.59154,   0.00000
148359148.87827,79048366.98746,-42162678.60497,   0.00052,   0.00007,  -0.00055,147866856.78079,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-326773279.04574,   0.00000
147664029.65053,78294088.67651,-41985201.35533,   0.00052,   0.00007,  -0.00055,147179077.11721,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-327461058.70932,   0.00000
146948204.74367,77530936.50308,-41801808.19738,   0.00052,   0.00007,  -0.00054,146471712.51447,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-328168423.31206,   0.00000
146211674.15769,76758910.46716,-41612499.13110,   0.00052,   0.00006,  -0.00054,145744761.28487,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-328895374.54166,   0.00000
145466269.70922,75966178.75213,-41417274.15650,   0.00051,   0.00006,  -0.00054,145006727.72614,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-329633408.10038,   0.00000
144729739.12323,75194152.71622,-41216133.27358,   0.00051,   0.00006,  -0.00054,144271746.39982,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-330368389.42670,   0.00000
143963628.99564,74392547.13870,-41014992.39066,   0.00051,   0.00006,  -0.00053,143515313.78038,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-331124822.04615,   0.00000
143176813.18893,73582067.69870,-40807935.59942,   0.00051,   0.00006,  -0.00053,142739403.75545,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-331900732.07108,   0.00000
142389997.38221,72771588.25870,-40594962.89986,   0.00051,   0.00005,  -0.00053,141959579.41987,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-332680556.40666,   0.00000
141573602.03389,71931529.27709,-40376074.29198,   0.00050,   0.00005,  -0.00052,141153484.27552,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-333486651.55100,   0.00000
140766080.54805,71112175.97461,-40151269.77577,   0.00050,   0.00005,  -0.00052,140350354.85290,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-334289780.97363,   0.00000
139949685.19973,70272116.99300,-39926465.25957,   0.00050,   0.00005,  -0.00052,139541721.52823,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-335098414.29830,   0.00000
139091878.49316,69414310.28643,-39695744.83504,   0.00050,   0.00004,  -0.00052,138698185.99130,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-335941949.83523,   0.00000
138254777.46571,68565377.44235,-39459108.50220,   0.00050,   0.00004,  -0.00051,137866483.26234,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-336773652.56419,   0.00000
137376265.08002,67698696.87329,-39216556.26103,   0.00049,   0.00004,  -0.00051,136999899.61078,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-337640236.21575,   0.00000
136518458.37345,66840890.16673,-38968088.11154,   0.00049,   0.00004,  -0.00051,136145196.26590,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-338494939.56063,   0.00000
135610366.44615,65944630.05607,-38719619.96205,   0.00049,   0.00004,  -0.00050,135254268.63448,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-339385867.19205,   0.00000
134702274.51885,65048369.94541,-38459319.99592,   0.00049,   0.00003,  -0.00050,134354708.48229,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-340285427.34424,   0.00000
133803056.45403,64172815.51388,-38199020.02979,   0.00048,   0.00003,  -0.00050,133463046.21171,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-341177089.61482,   0.00000
132874258.84761,63267681.54074,-37932804.15533,   0.00048,   0.00003,  -0.00049,132545896.92394,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-342094238.90259,   0.00000
131936587.37871,62341841.88848,-37666588.28088,   0.00048,   0.00003,  -0.00049,131624139.45657,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-343015996.36996,   0.00000
130987084.09316,61427834.05286,-37388540.58979,   0.00048,   0.00002,  -0.00049,130684547.79818,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-343955588.02835,   0.00000
130016875.12849,60504952.35475,-37104576.99037,   0.00047,   0.00002,  -0.00048,129725946.30053,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-344914189.52600,   0.00000
129037792.30133,59561364.97753,-36820613.39095,   0.00047,   0.00002,  -0.00048,128763013.74344,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-345877122.08309,   0.00000
128038003.79506,58608903.73782,-36530733.88322,   0.00047,   0.00002,  -0.00047,127781260.47314,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-346858875.35339,   0.00000
127038215.28878,57656442.49811,-36234938.46716,   0.00047,   0.00001,  -0.00047,126796349.50420,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-347843786.32233,   0.00000
126038426.78250,56703981.25840,-35933227.14278,   0.00046,   0.00001,  -0.00047,125808331.85815,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-348831803.96838,   0.00000
124997226.91797,55733772.29373,-35625599.91008,   0.00046,   0.00001,  -0.00046,124785989.74139,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-349854146.08514,   0.00000
123976732.73257,54772437.19154,-35317972.67738,   0.00046,   0.00001,  -0.00046,123781339.10351,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350858796.72302,   0.00000
122905953.32644,53772648.68526,-35004429.53636,   0.00045,   0.00000,  -0.00046,122736802.63742,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-351903333.18911,   0.00000
121835173.92031,52772860.17899,-34679054.57869,   0.00045,   0.00000,  -0.00045,121684445.41888,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-352955690.40765,   0.00000
120773268.37666,51793777.35183,-34353679.62103,   0.00045,   0.00000,  -0.00045,120639959.65231,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-354000176.17422,   0.00000
119681783.29140,50785114.98307,-34022388.75504,   0.00045,  -0.00000,  -0.00044,119571622.21706,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-355068513.60947,   0.00000
118590298.20615,49776452.61431,-33685181.98073,   0.00044,  -0.00000,  -0.00044,118500734.84809,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-356139400.97844,   0.00000
117478107.44177,48758916.38307,-33347975.20643,   0.00044,  -0.00001,  -0.00043,117416756.84698,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-357223378.97955,   0.00000
116336337.13578,47711800.61023,-32998936.61548,   0.00044,  -0.00001,  -0.00043,116304482.23414,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-358335653.59239,   0.00000
115203440.69228,46685390.51650,-32649898.02453,   0.00043,  -0.00001,  -0.00042,115200209.81097,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-359439926.01556,   0.00000
114061670.38629,45638274.74366,-32294943.52526,   0.00043,  -0.00001,  -0.00042,114088689.42177,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-360551446.40475,   0.00000
112887362.58454,44594116.92497,-31934073.11767,   0.00043,  -0.00002,  -0.00042,112948814.63220,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-361691321.19433,   0.00000
111724886.59943,43538127.28964,-31567286.80176,   0.00042,  -0.00002,  -0.00041,111817741.29105,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-362822394.53548,   0.00000
110520999.25607,42464389.92935,-31194584.57752,   0.00042,  -0.00002,  -0.00041,110653581.96522,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-363986553.86131,   0.00000
109337817.59184,41399526.43154,-30815966.44497,   0.00042,  -0.00002,  -0.00040,109503500.57854,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-365136635.24799,   0.00000
108113224.56936,40316915.20877,-30431432.40409,   0.00041,  -0.00003,  -0.00040,108320577.47871,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-366319558.34782,   0.00000
106909337.22600,39243177.84847,-30046898.36322,   0.00041,  -0.00003,  -0.00039,107156985.60092,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-367483150.22561,   0.00000
105664038.52439,38151692.76322,-29656448.41402,   0.00041,  -0.00003,  -0.00039,105960811.44310,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-368679324.38343,   0.00000
104409865.96031,37039501.99884,-29254166.64818,   0.00040,  -0.00004,  -0.00038,104754351.59493,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-369885784.23160,   0.00000
103164567.25870,35948016.91358,-28851884.88234,   0.00040,  -0.00004,  -0.00038,103556361.62394,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-371083774.20259,   0.00000
101889689.01549,34826952.28672,-28443687.20818,   0.00040,  -0.00004,  -0.00037,102337910.96849,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372302224.85804,   0.00000
100594105.09315,33697013.79738,-28029573.62570,   0.00039,  -0.00004,  -0.00036,101103475.52883,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373536660.29770,   0.00000
99307395.03330,32587780.98716,-27615460.04322,   0.00039,  -0.00005,  -0.00036,99877702.40855,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374762433.41798,   0.00000
98011811.11096,31457842.49781,-27189514.64409,   0.00038,  -0.00005,  -0.00035,98643195.27853,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-375996940.54800,   0.00000
96695521.50950,30319030.14599,-26763569.24497,   0.00038,  -0.00005,  -0.00035,97398249.23247,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377241886.59406,   0.00000
95358526.22892,29171343.93168,-26325792.02920,   0.00038,  -0.00005,  -0.00034,96133352.40063,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378506783.42590,   0.00000
94021530.94833,28023657.71738,-25888014.81343,   0.00037,  -0.00006,  -0.00034,94874203.05495,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379765932.77158,   0.00000
92654956.12614,26846391.96146,-25444321.68935,   0.00037,  -0.00006,  -0.00033,93597323.17457,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381042812.65196,   0.00000
91297255.16644,25689831.88468,-24994712.65694,   0.00037,  -0.00006,  -0.00032,92325251.73992,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382314884.08661,   0.00000
89918848.52760,24524397.94541,-24539187.71621,   0.00036,  -0.00006,  -0.00032,91039304.65653,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-383600831.17000,   0.00000
88510862.34717,23329384.46453,-24077746.86716,   0.00036,  -0.00007,  -0.00031,89737075.27296,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384903060.55357,   0.00000
87132455.70833,22163950.52526,-23616306.01811,   0.00035,  -0.00007,  -0.00031,88460702.19600,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386179433.63053,   0.00000
85703763.84877,20960063.18190,-23143033.35241,   0.00035,  -0.00007,  -0.00030,87148741.00921,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-387491394.81732,   0.00000
84275071.98921,19756175.83854,-22669760.68672,   0.00034,  -0.00007,  -0.00029,85845181.87006,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-388794953.95646,   0.00000
82855253.99213,18572994.17431,-22190572.11270,   0.00034,  -0.00008,  -0.00029,84547877.25934,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-390092258.56719,   0.00000
81405856.45344,17360232.96847,-21699551.72205,   0.00034,  -0.00008,  -0.00028,83232674.80636,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391407461.02017,   0.00000
